tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Taşova Sokak Çocuk Parkı,İSTANBUL,ÇUKURCA,SİLİVRİ,KÜÇÜK SİNEKLİ,28.180750316946117,41.21714751117499,151349161,"[<POLYGON ((28.184 41.228, 28.183 41.228, 28.183 41.227, 28.182 41.226, 28.18...>]"
Büyük Sinekli Köyü Cami Bahçesi,İSTANBUL,ÇUKURCA,SİLİVRİ,BÜYÜK SİNEKLİ,28.180750316946117,41.21714751117499,151349115,"[<POLYGON ((28.184 41.228, 28.183 41.228, 28.183 41.227, 28.182 41.226, 28.18...>]"
Akşemseddin Caddesi Çocuk Parkı,İSTANBUL,ÇUKURCA,SİLİVRİ,BÜYÜK SİNEKLİ,28.180750316946117,41.21714751117499,151349114,"[<POLYGON ((28.184 41.228, 28.183 41.228, 28.183 41.227, 28.182 41.226, 28.18...>]"
Mandıra Caddesi Çocuk Parkı ve Futbol Sahası,İSTANBUL,DANAMANDIRA SİNEKLİ YOLU,SİLİVRİ,DANAMANDIRA,28.215410690561185,41.26835124814958,151349142,"[<POLYGON ((28.184 41.228, 28.183 41.228, 28.183 41.227, 28.182 41.226, 28.18...>]"
