tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Yeditepe Üniversitesi Bahçesi (Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,YEDPA,MALTEPE,BÜYÜKBAKKALKÖY,29.153369281111903,40.97561911117499,151345630,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Yarbay Ali Tatar Parkı,İSTANBUL,EGEMENLİK,ATAŞEHİR,KAYIŞDAĞI,29.153369281111903,40.97561911117499,151345522,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Celal Yardımcı İlkokulu Bahçesi,İSTANBUL,EGEMENLİK,ATAŞEHİR,KAYIŞDAĞI,29.153369281111903,40.97561911117499,151345525,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Sevgi Çiçeği Parkı.,İSTANBUL,KAYIŞDAĞI,ATAŞEHİR,İNÖNÜ,29.150989953448022,40.976517422349986,151345585,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
80. Yıl Parkı,İSTANBUL,KAYIŞDAĞI,ATAŞEHİR,KAYIŞDAĞI,29.1474206946191,40.97741573352498,151345523,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Kayışoağı Arif Paşa Ortaokulu Bahçesi,İSTANBUL,KAYIŞDAĞI,ATAŞEHİR,KAYIŞDAĞI,29.142661456007993,40.97831404469997,151345526,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Senem Sokak Parkı,İSTANBUL,SENEM,MALTEPE,FINDIKLI,29.142661456007993,40.97831404469997,151348784,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Şehit Osman Yılmaz Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,YEDPA,MALTEPE,BÜYÜKBAKKALKÖY,29.155750164299988,40.97831404469997,151348688,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Begonya Parkı,İSTANBUL,DUDULLU,ATAŞEHİR,KÜÇÜKBAKKALKÖY,29.127192998777,40.979212355874964,151345536,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Pazar Alanı (Sosyete Pazarı),İSTANBUL,DUDULLU,ATAŞEHİR,KÜÇÜKBAKKALKÖY,29.127192998777,40.979212355874964,151345540,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Ekrem Bakırhan Parkı,İSTANBUL,KAYIŞDAĞI,ATAŞEHİR,İNÖNÜ,29.127192998777,40.979212355874964,151345586,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Şehit Öğretmen Mehmet Fidan Ortaokulu Bahçesi,İSTANBUL,KAYIŞDAĞI,ATAŞEHİR,İNÖNÜ,29.13076269510801,40.979212355874964,151345587,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Galibi Vakfı Bahçesi,İSTANBUL,SENEM,MALTEPE,FINDIKLI,29.13433239143902,40.979212355874964,151348681,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Cahit Zarifoğlu İmam Hatip Lisesi Bahçesi,İSTANBUL,NURETTİN,ATAŞEHİR,KAYIŞDAĞI,29.139091986547033,40.979212355874964,151345527,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Fenerbahçe Koleji Bahçesi,İSTANBUL,YAVUZBEY,ATAŞEHİR,KAYIŞDAĞI,29.14980107554006,40.979212355874964,151345528,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Erenköy Gümrük Satış Ofisi Otoparkı,İSTANBUL,ŞENOL,ATAŞEHİR,KAYIŞDAĞI,29.140282079792904,40.980110667049956,151345524,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
YEDPA Karşısı Boş Alan (Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ACAR,ATAŞEHİR,MİMAR SİNAN,29.156940889551294,40.980110667049956,151345629,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Kadriye Faik İlkokulu/Sait Cordan Ortaokulu Bahçesi,İSTANBUL,DUDULLU,ATAŞEHİR,ATATÜRK,29.133142687135276,40.98100897822495,151345519,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
30 Ağustos Parkı,İSTANBUL,AKDENİZ,ATAŞEHİR,MEVLANA,29.154561837514144,40.98190728939994,151345495,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Emek Evler 3 Parkı,İSTANBUL,DUDULLU,ATAŞEHİR,ATATÜRK,29.145042517669772,40.982805600574935,151345506,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Emek Evler 2 Parkı,İSTANBUL,DUDULLU,ATAŞEHİR,ATATÜRK,29.146232481274133,40.982805600574935,151345505,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Emek Evler 1 Parkı,İSTANBUL,DUDULLU,ATAŞEHİR,ATATÜRK,29.147423028403978,40.98460222292492,151345504,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
Golf Klubü Ve Yanı,İSTANBUL,DUDULLU,ATAŞEHİR,ATATÜRK,29.14623413474618,40.98819546762489,151345517,"[<POLYGON ((29.154 40.975, 29.155 40.975, 29.155 40.975, 29.155 40.975, 29.15...>]"
