tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Neyyir Turhan Ortaokulu Bahçesi,İSTANBUL,ATIŞALANI,ESENLER,FEVZİ ÇAKMAK,28.878443252557414,41.04601075587497,151439632,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
783. Sokak Açık Otopark,İSTANBUL,ULUBATLI,ESENLER,BİRLİK,28.868914438361287,41.04780737822495,151347349,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
819. Sokak Açık Otopark,İSTANBUL,BAHADIR,ESENLER,BİRLİK,28.87367899180643,41.04780737822495,151347343,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
Yaman Evler Parkı,İSTANBUL,ORDU,ÜMRANİYE,İNKILAP,29.10290655867659,41.033874122349985,151349664,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
29 Mayıs Üniversitesi Bahçesi,İSTANBUL,ADEM YAVUZ,ÜMRANİYE,ELMALIKENT,29.10290655867659,41.033874122349985,151349656,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
Ümraniye Belediyesi Bahçesi,İSTANBUL,FATİH SULTAN MEHMET,ÜMRANİYE,ATATÜRK,29.10290655867659,41.033874122349985,151349762,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
Şehit Köksal Karmil İmam Hatip Lisesi Bahçesi,İSTANBUL,ADEM YAVUZ,ÜMRANİYE,ELMALIKENT,29.102906607427993,41.03477243352498,151349658,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
Şehitler Parkı,İSTANBUL,ADEM YAVUZ,ÜMRANİYE,ELMALIKENT,29.101715769958286,41.03656905587496,151349652,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
Ahmet Yavuz İlkokulu Bahçesi,İSTANBUL,ECMEL,ÜMRANİYE,KAZIM KARABEKİR,29.10290670493743,41.03656905587496,151349861,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
Karacaoğlan Parkı,İSTANBUL,BAŞPINAR,ÜMRANİYE,KAZIM KARABEKİR,29.10171580246364,41.037467367049956,151349860,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
Hüseyin Kaplan Parkı,İSTANBUL,ERZURUM,ÜMRANİYE,İNKILAP,29.1052886561591,41.037467367049956,151349662,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
Dere Parkı,İSTANBUL,ERZURUM,ÜMRANİYE,İNKILAP,29.106479802436287,41.03926398939994,151349663,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
Sabır Camii Bahçesi,İSTANBUL,ERGEÇ,ÜMRANİYE,DUMLUPINAR,29.100524899994266,41.040162300574934,151349848,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
Sevgi Yeşilyurt Ortaokulu ve İlkokulu Bahçesi,İSTANBUL,AZİZ MAHMUT HÜDAYİ,ÜMRANİYE,TOPAĞACI,29.105289062531227,41.04195892292492,151349730,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
İnkılap Ormanı,İSTANBUL,KÖPRÜBAŞI,ÜMRANİYE,HEKİMBAŞI,29.11005333887008,41.04285723409991,151349878,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
Ümraniye Millet Bahçesi,İSTANBUL,KÜÇÜKSU,ÜMRANİYE,SARAY,29.111244550211747,41.043755545274905,151349796,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
Çanakkale Zafer Parkı,İSTANBUL,AZİZ MAHMUT HÜDAYİ,ÜMRANİYE,TOPAĞACI,29.10648058279453,41.04645047879988,151349732,"[<POLYGON ((28.868 41.046, 28.868 41.045, 28.869 41.045, 28.869 41.045, 28.86...>, <POLYGON ((29.11 41.049, 29.11 41.049, 29.11 41.048, 29.11 41.048, 29.11 41....>]"
