tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Robert Koleji Yeşil Alanı,İSTANBUL,ŞARIK ARIYAK,BEŞİKTAŞ,KÜLTÜR,29.038264305696643,41.06517251117499,151346477,"[<POLYGON ((29.039 41.071, 29.039 41.071, 29.039 41.07, 29.038 41.07, 29.037 ...>]"
Ulus Parkı,İSTANBUL,KOLEJ YOLU,BEŞİKTAŞ,KURUÇEŞME,29.038264305696643,41.06517251117499,151346465,"[<POLYGON ((29.039 41.071, 29.039 41.071, 29.039 41.07, 29.038 41.07, 29.037 ...>]"
Ayazma Parkı,İSTANBUL,KOLEJ YOLU,BEŞİKTAŞ,ARNAVUTKÖY,29.038264305696643,41.06517251117499,151346457,"[<POLYGON ((29.039 41.071, 29.039 41.071, 29.039 41.07, 29.038 41.07, 29.037 ...>]"
Türksan Sitesi Önü Boş Parseller,İSTANBUL,REŞAT NURİ GÜNTEKİN,BEŞİKTAŞ,BEBEK,29.037072869124465,41.066070822349985,151346478,"[<POLYGON ((29.039 41.071, 29.039 41.071, 29.039 41.07, 29.038 41.07, 29.037 ...>]"
