tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Karabeyli Muhtarlık Binası ve Köy Konağı,İSTANBUL,KÖY BAŞI TEPESİ,ŞİLE,KARABEYLİ,29.729784872299845,41.12112701117499,151349044,"[<POLYGON ((29.726 41.123, 29.727 41.122, 29.728 41.122, 29.729 41.122, 29.72...>]"
Akçakese Basketbol Sahası,İSTANBUL,AKÇAKESE,ŞİLE,AKÇAKESE,29.729784872299845,41.12112701117499,151349038,"[<POLYGON ((29.726 41.123, 29.727 41.122, 29.728 41.122, 29.729 41.122, 29.72...>]"
İmrenli Köy Yerleşik Halkı İçin Köy Camii ve Alanı,İSTANBUL,KÖY BAŞI TEPESİ,ŞİLE,İMRENLİ,29.729784872299845,41.12112701117499,151349001,"[<POLYGON ((29.726 41.123, 29.727 41.122, 29.728 41.122, 29.729 41.122, 29.72...>]"
İmrenli Köyü Park Alanı,İSTANBUL,TEMEL,ŞİLE,AKÇAKESE,29.74170978155967,41.122025322349984,151349040,"[<POLYGON ((29.726 41.123, 29.727 41.122, 29.728 41.122, 29.729 41.122, 29.72...>]"
Bozgoca Köy Camii ve Bahçesi,İSTANBUL,ERKAN,ŞİLE,BOZGOCA,29.74886534087311,41.12382194469997,151349033,"[<POLYGON ((29.726 41.123, 29.727 41.122, 29.728 41.122, 29.729 41.122, 29.72...>]"
İmrenli Mevcut Siteler İçin Kendi Sosyal Tesis Alanları,İSTANBUL,KÖY BAŞI TEPESİ,ŞİLE,İMRENLİ,29.747673754361205,41.12651687822495,151349002,"[<POLYGON ((29.726 41.123, 29.727 41.122, 29.728 41.122, 29.729 41.122, 29.72...>]"
Akçakese Sosyal-Kültür Alanı ve Parkı,İSTANBUL,AKÇAKESE,ŞİLE,AKÇAKESE,29.72620758234561,41.12741518939994,151349039,"[<POLYGON ((29.726 41.123, 29.727 41.122, 29.728 41.122, 29.729 41.122, 29.72...>]"
Karacaköy Köy Camii ve Okul Bahçesi,İSTANBUL,RAFET METİNER,ŞİLE,KARACAKÖY,29.75363776002466,41.129211811749926,151349037,"[<POLYGON ((29.726 41.123, 29.727 41.122, 29.728 41.122, 29.729 41.122, 29.72...>]"
