tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Hobi Bahçesi,İSTANBUL,SELÇUKLU,KAĞITHANE,HAMİDİYE,28.96926088868439,41.10323791117499,151348234,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Aziziye Parkı,İSTANBUL,SELÇUKLU,KAĞITHANE,HAMİDİYE,28.96926088868439,41.10323791117499,151348225,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Ayazağa Eczacıbaşı Spor Salonu,İSTANBUL,215.,SARIYER,AYAZAĞA,28.96926088868439,41.10323791117499,151348950,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Seyitonbaşı Parkı Karşısı Yeşil Alan,İSTANBUL,SELÇUKLU,KAĞITHANE,HAMİDİYE,28.97283731824585,41.10323791117499,151348240,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Hamidiye Akşemsettin Parkı,İSTANBUL,SELÇUKLU,KAĞITHANE,HAMİDİYE,28.97283731824585,41.10323791117499,151348232,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Minibüs Son Durağı,İSTANBUL,CENDERE,KAĞITHANE,SEYRANTEPE,28.984758750117393,41.10323791117499,151348866,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Huzur Cami Yanı Parkı,İSTANBUL,AZERBAYCAN,SARIYER,HUZUR,28.984758750117393,41.10323791117499,151348847,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Hayat Parkı,İSTANBUL,CENDERE,KAĞITHANE,SEYRANTEPE,28.984758750117393,41.10323791117499,151348260,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Süleyman Çelebi İlkokulu Bahçesi,İSTANBUL,AZERBAYCAN,SARIYER,HUZUR,28.98595126837548,41.104136222349986,151348849,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Atatürk İlkokulu Bahçesi...,İSTANBUL,CENDERE,KAĞITHANE,SEYRANTEPE,28.984759467660574,41.10503453352498,151348263,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Vadi Evleri Karşısı Spor Alanı,İSTANBUL,215.,SARIYER,AYAZAĞA,28.979991058009936,41.10593284469997,151348941,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Türk Eğitim Vakfı Celalettin Buluğ İlkokulu Bahçesi,İSTANBUL,AYAZAĞA CENDERE,SARIYER,HUZUR,28.99310659024196,41.10862777822495,151348850,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Ayazağa İlkokulu Bahçesi,İSTANBUL,AYAZAĞA CENDERE,SARIYER,AYAZAĞA,28.99310659024196,41.10862777822495,151348944,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Ayşen Gruda Parkı,İSTANBUL,AYAZAĞA CENDERE,SARIYER,HUZUR,28.99310659024196,41.10862777822495,151348848,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Mehmet Rıfat Evyap Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,KEMERBURGAZ,SARIYER,AYAZAĞA,28.987145776512605,41.10952608939994,151348945,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Ayazağa Spor Kulübü,İSTANBUL,MİMAR SİNAN,SARIYER,AYAZAĞA,28.993107063286065,41.10952608939994,151348951,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Kaymak Sokak Parkı,İSTANBUL,İHLAS,KAĞITHANE,HAMİDİYE,28.963300694669186,41.110424400574935,151348237,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Ayazağa Sevgi Parkı,İSTANBUL,KEMERBURGAZ,SARIYER,AYAZAĞA,28.988338441682412,41.110424400574935,151348948,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Meydan Şerifebacı Parkı,İSTANBUL,MİMAR SİNAN,SARIYER,AYAZAĞA,28.99549258939995,41.11132271174993,151348949,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Ayazağa Merkez Parkı,İSTANBUL,AYAZAĞA CENDERE,SARIYER,AYAZAĞA,28.996684879380595,41.11132271174993,151348934,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Dereboyu Belediye Otoparkı,İSTANBUL,131.,SARIYER,AYAZAĞA,28.995495118312263,41.11581426762489,151348947,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Cumhuriyet Parkı (Şehitler Parkı),İSTANBUL,ŞEHİT İLHAN YURT,SARIYER,AYAZAĞA,28.999072232987643,41.11581426762489,151348935,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Dereboyu Sokak Parkı,İSTANBUL,180.,SARIYER,AYAZAĞA,28.990726072658603,41.116712578799884,151348936,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
125. Sokak Parkı,İSTANBUL,ŞEHİT NACİ CANAN TUNCER,SARIYER,AYAZAĞA,29.001457563544804,41.116712578799884,151348939,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Uğur Erkey İlkokulu Bahçesi,İSTANBUL,HADIMKORU YOLU,SARIYER,AYAZAĞA,29.00264995142105,41.116712578799884,151348946,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
1453 Konutları İç Bahçesi,İSTANBUL,HADIMKORU YOLU,SARIYER,MASLAK,29.003842959401048,41.11761088997488,151348930,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
157. Sokak Parkı,İSTANBUL,122.,SARIYER,AYAZAĞA,28.997882015523047,41.11940751232486,151348940,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Belediye Evleri Yanı Park,İSTANBUL,162.,SARIYER,AYAZAĞA,29.002651762859173,41.11940751232486,151348938,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
21.Y.Y.Eğit.ve Kül.Vak. Nilüfer Gökay Ortaokulu Bahçesi,İSTANBUL,101.,SARIYER,AYAZAĞA,29.00026746041702,41.120305823499855,151348942,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Yeşiltepe Parkı,İSTANBUL,163.,SARIYER,AYAZAĞA,29.003845440097685,41.12120413467485,151348937,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Ayazağa Anadolu Lisesi Bahçesi,İSTANBUL,113.,SARIYER,AYAZAĞA,28.99788363134973,41.12210244584984,151348943,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Orman Bölge Müdürlüğü Otoparkı,İSTANBUL,HADIMKORU YOLU,SARIYER,MASLAK,29.012203012461896,41.133780491124746,151440379,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
İzzet Baysal Huzurevi Bahçesi,İSTANBUL,BÜYÜKDERE,SARIYER,DARÜŞŞAFAKA,29.012203012461896,41.133780491124746,151348908,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Hatemoğlu İlkokulu Bahçesi,İSTANBUL,BÜYÜKDERE,SARIYER,ÇAMLITEPE,29.014588408571313,41.133780491124746,151348919,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Bora Sürücü Kursu,İSTANBUL,TARABYA BAYIRI,SARIYER,TARABYA,29.016978607005097,41.1391703581747,151348904,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Karadeniz Mahallesi Parkı,İSTANBUL,208.,SARIYER,BAHÇEKÖY KEMER,28.971652895820974,41.14186529169968,151348966,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Zübeyde Hanım İlkokulu Bahçesi,İSTANBUL,BÜYÜKDERE BAHÇEKÖY YOLU,SARIYER,PTT EVLERİ,29.011016783283893,41.14186529169968,151348880,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Selimiye Caddesi Toplanma Alanı,İSTANBUL,TARABYA BAYIRI,SARIYER,CUMHURİYET,29.015788163582428,41.14186529169968,151348825,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Özel Açı Okulları Bahçesi,İSTANBUL,208.,SARIYER,BAHÇEKÖY KEMER,28.974039010800393,41.143661914049666,151348967,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Uğur Mumcu Parkı,İSTANBUL,BÜYÜKDERE BAHÇEKÖY YOLU,SARIYER,PTT EVLERİ,29.012211098924436,41.143661914049666,151348879,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Özel Yüzyıl Işıl İlkokulu Bahçesi,İSTANBUL,208.,SARIYER,BAHÇEKÖY KEMER,28.975232346105194,41.14545853639965,151348968,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
Mehmet Akif Milli Parkı,İSTANBUL,BAHÇEKÖY,SARIYER,KAZIM KARABEKİR PAŞA,28.989547271338218,41.14545853639965,151348973,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
PTT Evleri Çaykur,İSTANBUL,BAHÇEKÖY,SARIYER,KAZIM KARABEKİR PAŞA,29.016985812941428,41.14725515874964,151348859,"[<POLYGON ((29.012 41.146, 29.012 41.146, 29.012 41.145, 29.012 41.144, 29.01...>]"
