tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Abdurrahmangazi Orman Toplanma Alanı,İSTANBUL,GİRESUN,SULTANBEYLİ,ABDURRAHMANGAZİ,29.2506689548126,40.96103231117499,151349188,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Hasanpaşa Orman Toplanma Alanı,İSTANBUL,KARTAL,SANCAKTEPE,VEYSEL KARANİ,29.2506689548126,40.96103231117499,151349199,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Aydos Parkı,İSTANBUL,GİRESUN,SULTANBEYLİ,ABDURRAHMANGAZİ,29.2506689548126,40.96103231117499,151349318,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Ahmet Yener Ortaokulu Bahçesi,İSTANBUL,GİRESUN,SULTANBEYLİ,HASANPAŞA,29.25185852577512,40.96103231117499,151349203,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Cahar Dudayev Parkı,İSTANBUL,NECİP FAZIL,SULTANBEYLİ,HASANPAŞA,29.247100274306824,40.96193062234998,151349200,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Dumlupınar Parkı,İSTANBUL,ÖZTEMEL,SULTANBEYLİ,ABDURRAHMANGAZİ,29.25185872007024,40.962828933524975,151349317,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Hasanpaşa İlkokulu Bahçesi,İSTANBUL,ÇELİK,SULTANBEYLİ,HASANPAŞA,29.250669197686996,40.96372724469997,151349205,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Hasanpaşa Parkı,İSTANBUL,KARAYEL,SULTANBEYLİ,HASANPAŞA,29.24591073573049,40.96462555587496,151349202,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Hüsnü M. Özyeğin Anadolu Lisesi Bahçesi,İSTANBUL,ALTIN,SULTANBEYLİ,HASANPAŞA,29.25304889019919,40.96732048939994,151349206,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Gülbahar Hatun Anaokulu Bahçesi,İSTANBUL,BAHARAT,SULTANBEYLİ,HASANPAŞA,29.245910800510195,40.96821880057493,151349204,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Kamelya Parkı,İSTANBUL,ZİNCİR,SANCAKTEPE,VEYSEL KARANİ,29.245910816706953,40.969117111749924,151350393,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Abdurrahmangazi Cami Önü Toplanma Alanı,İSTANBUL,FATİH,SULTANBEYLİ,ABDURRAHMANGAZİ,29.254238833655627,40.969117111749924,151439766,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Tevhid Parkı,İSTANBUL,HİSAR,SULTANBEYLİ,HASANPAŞA,29.24829029871334,40.97001542292492,151349201,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Kuşdili İspark Otoparkı,İSTANBUL,MAHMUTBABA,KADIKÖY,OSMANAĞA,29.035301233830438,40.99130071117499,151348062,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Söğütlüçeşme Marmaray İstasyonu Fenerbahçe Stadı Tarafı Yeşil Alan ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,MAHMUTBABA,KADIKÖY,OSMANAĞA,29.035301233830438,40.99130071117499,151348181,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
Söğütlüçeşme Marmaray İstasyonu Belediye Arası Yeşil Alan  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,MAHMUTBABA,KADIKÖY,HASANPAŞA,29.035301233830438,40.99130071117499,151348032,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
23 Nisan Parkı (İNTAŞ),İSTANBUL,BAĞDAT,KADIKÖY,ZÜHTÜPAŞA,29.037681467660875,40.99130071117499,151348089,"[<POLYGON ((29.251 40.96, 29.251 40.961, 29.252 40.961, 29.252 40.961, 29.252...>, <POLYGON ((29.044 40.995, 29.044 40.995, 29.045 40.995, 29.046 40.995, 29.04...>]"
