tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Piri Reis Cad. Toplanma Alanı,İSTANBUL,ESKİ İSTANBUL,AVCILAR,TAHTAKALE,28.693982616320834,41.10382811117499,151345729,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
Balaban Deresi Sokak Sonu Parkı,İSTANBUL,ALİYA İZZET BEGOVİÇ,BAŞAKŞEHİR,BAHÇEŞEHİR 1. KISIM,28.693982616320834,41.10382811117499,151346358,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
Ispartakule Bulvarı Toplanma Alanı (1),İSTANBUL,ESKİ İSTANBUL,AVCILAR,TAHTAKALE,28.693982616320834,41.10382811117499,151345736,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
Ispartakule Bulvarı Toplanma Alanı (2),İSTANBUL,ESKİ İSTANBUL,AVCILAR,TAHTAKALE,28.696366924123286,41.10382811117499,151345738,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
Emirsultan Camii Bahçesi,İSTANBUL,SİTE,ARNAVUTKÖY,DELİKLİKAYA,28.689214636753483,41.10652304469997,151345475,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
Şahin Tepesi Spor Parkı,İSTANBUL,MURATDERE,BAŞAKŞEHİR,ŞAHİNTEPE,28.71544309895169,41.10652304469997,151346366,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
Hacı Fatmagül Mesleki Teknik Anadolu Lisesi Bahçesi,İSTANBUL,SAZLIDERE KAYABAŞI YOLU,BAŞAKŞEHİR,ŞAHİNTEPE,28.71901970743326,41.10652304469997,151346371,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
Mehmet Akif Ersoy Parkı,İSTANBUL,SİTE,ARNAVUTKÖY,DELİKLİKAYA,28.68802282537837,41.108319667049955,151345474,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
Dilektaşı Sokak Parkı,İSTANBUL,SİTE,ARNAVUTKÖY,DELİKLİKAYA,28.679677340360815,41.11011628939994,151441236,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
1006. Park,İSTANBUL,SAZLIDERE KAYABAŞI YOLU,BAŞAKŞEHİR,KAYABAŞI,28.723791259030854,41.11011628939994,151346350,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
105 Ada Parkı,İSTANBUL,SAZLIDERE KAYABAŞI YOLU,BAŞAKŞEHİR,ŞAMLAR,28.72617723075973,41.111912911749926,151346354,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
Tekstilkent Parkı,İSTANBUL,İSTİKLAL,BAŞAKŞEHİR,GÜVERCİNTEPE,28.73094799979036,41.11370953409991,151346349,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
Kayaşehir Kültür ve Yaşam Merkezi Bahçesi,İSTANBUL,SAZLI DERE BARAJ YOLU,BAŞAKŞEHİR,KAYABAŞI,28.739299717999703,41.11909940114987,151346352,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
Sazlıbosna Parkı,İSTANBUL,SAZLIBOSNA YOLU,ARNAVUTKÖY,SAZLIBOSNA,28.690410265795848,41.11999771232486,151345405,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
Hacımaşlı Parkı,İSTANBUL,SAZLIBOSNA YOLU,ARNAVUTKÖY,HACIMAŞLI,28.69637281368346,41.12089602349985,151345472,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
Başakşehir Millet Bahçesi,İSTANBUL,29 EKİM,BAŞAKŞEHİR,KAYABAŞI,28.758385571097612,41.124489268199824,151346351,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
Fetih Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,ARNAVUTKÖY,BOĞAZKÖY İSTİKLAL,28.765558349579226,41.13706562464972,151345467,"[<POLYGON ((28.733 41.125, 28.733 41.124, 28.727 41.114, 28.722 41.112, 28.71...>]"
