tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Ekşioğlu Vakıf Arazisi,İSTANBUL,MEHMET AKİF ERSOY,ÇEKMEKÖY,SULTANÇİFTLİĞİ,29.216279184388988,41.036091611174996,151347156,"[<POLYGON ((29.217 41.036, 29.218 41.035, 29.218 41.036, 29.218 41.036, 29.21...>]"
Doğu Parkı,İSTANBUL,MEHMET AKİF ERSOY,ÇEKMEKÖY,SULTANÇİFTLİĞİ,29.216279184388988,41.036091611174996,151347158,"[<POLYGON ((29.217 41.036, 29.218 41.035, 29.218 41.036, 29.218 41.036, 29.21...>]"
Hale Parkı,İSTANBUL,MEHMET AKİF ERSOY,ÇEKMEKÖY,SULTANÇİFTLİĞİ,29.216279184388988,41.036091611174996,151347161,"[<POLYGON ((29.217 41.036, 29.218 41.035, 29.218 41.036, 29.218 41.036, 29.21...>]"
Sultan Çiftliği İlkokulu Bahçesi,İSTANBUL,EGEMEN,ÇEKMEKÖY,SULTANÇİFTLİĞİ,29.222233816095407,41.036091611174996,151347157,"[<POLYGON ((29.217 41.036, 29.218 41.035, 29.218 41.036, 29.218 41.036, 29.21...>]"
Taşdelen Mahallesi Şehit Kubilay Caddesi Parkı,İSTANBUL,TAŞDELEN,ÇEKMEKÖY,TAŞDELEN,29.22580659511926,41.036091611174996,151347242,"[<POLYGON ((29.217 41.036, 29.218 41.035, 29.218 41.036, 29.218 41.036, 29.21...>]"
Recep Yazıcıoğlu Parkı,İSTANBUL,TAŞDELEN,ÇEKMEKÖY,TAŞDELEN,29.22580659511926,41.036091611174996,151347240,"[<POLYGON ((29.217 41.036, 29.218 41.035, 29.218 41.036, 29.218 41.036, 29.21...>]"
Cemal Güngör Parkı,İSTANBUL,CAN,ÇEKMEKÖY,TAŞDELEN,29.230570300484395,41.036091611174996,151347274,"[<POLYGON ((29.217 41.036, 29.218 41.035, 29.218 41.036, 29.218 41.036, 29.21...>]"
Çekmeköy İlçe Emniyet Müdürlüğü Karşısı,İSTANBUL,CAN,ÇEKMEKÖY,TAŞDELEN,29.230570300484395,41.036091611174996,151347237,"[<POLYGON ((29.217 41.036, 29.218 41.035, 29.218 41.036, 29.218 41.036, 29.21...>]"
Mehmet Akif Ersoy Parkı,İSTANBUL,89.,ÇEKMEKÖY,ALEMDAĞ,29.230570609277773,41.03698992234999,151347170,"[<POLYGON ((29.217 41.036, 29.218 41.035, 29.218 41.036, 29.218 41.036, 29.21...>]"
İspinoz Parkı,İSTANBUL,CAN,ÇEKMEKÖY,ALEMDAĞ,29.229380544387173,41.03968485587497,151347169,"[<POLYGON ((29.217 41.036, 29.218 41.035, 29.218 41.036, 29.218 41.036, 29.21...>]"
Alemdağ Stadı,İSTANBUL,93.,ÇEKMEKÖY,ALEMDAĞ,29.226999341963914,41.042379789399945,151347174,"[<POLYGON ((29.217 41.036, 29.218 41.035, 29.218 41.036, 29.218 41.036, 29.21...>]"
Alemdağ İlkokulu Bahçesi,İSTANBUL,HAVACILAR,ÇEKMEKÖY,ALEMDAĞ,29.22104539334327,41.048667967624894,151347165,"[<POLYGON ((29.217 41.036, 29.218 41.035, 29.218 41.036, 29.218 41.036, 29.21...>]"
142. Sokak Parkı,İSTANBUL,HAVACILAR,ÇEKMEKÖY,ALEMDAĞ,29.217472582085218,41.05315952349986,151347167,"[<POLYGON ((29.217 41.036, 29.218 41.035, 29.218 41.036, 29.218 41.036, 29.21...>]"
Reşadiye Mesire Alanı,İSTANBUL,159.,ÇEKMEKÖY,REŞADİYE,29.21270796639774,41.05765107937482,151347236,"[<POLYGON ((29.217 41.036, 29.218 41.035, 29.218 41.036, 29.218 41.036, 29.21...>]"
