tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Selahaddin Eyyubi Mahallesi Otoban Yanı Yeşil Alan,İSTANBUL,DOĞAN ARASLI,ESENYURT,SELAHADDİN EYYUBİ,28.671636103362875,41.05566731117499,151347489,"[<POLYGON ((29.089 40.997, 29.089 40.997, 29.089 40.997, 29.089 40.997, 29.08...>, <POLYGON ((28.683 41.063, 28.683 41.063, 28.682 41.063, 28.681 41.063, 28.68...>]"
Havana Park,İSTANBUL,KEMAL SUNAL,ESENYURT,AŞIK VEYSEL,28.67282738403545,41.05566731117499,151347445,"[<POLYGON ((29.089 40.997, 29.089 40.997, 29.089 40.997, 29.089 40.997, 29.08...>, <POLYGON ((28.683 41.063, 28.683 41.063, 28.682 41.063, 28.681 41.063, 28.68...>]"
Ardıçlı Mahallesi Otoban Yanı Yeşillik Alan,İSTANBUL,DOĞAN ARASLI,ESENYURT,ARDIÇLI,28.67282738403545,41.05566731117499,151347443,"[<POLYGON ((29.089 40.997, 29.089 40.997, 29.089 40.997, 29.089 40.997, 29.08...>, <POLYGON ((28.683 41.063, 28.683 41.063, 28.682 41.063, 28.681 41.063, 28.68...>]"
Hasbahçe Parkı,İSTANBUL,YAKUP CEMİL,ESENYURT,AŞIK VEYSEL,28.674018892469952,41.05746393352498,151347446,"[<POLYGON ((29.089 40.997, 29.089 40.997, 29.089 40.997, 29.089 40.997, 29.08...>, <POLYGON ((28.683 41.063, 28.683 41.063, 28.682 41.063, 28.681 41.063, 28.68...>]"
Funda Parkı,İSTANBUL,ESENKENT BAHÇEŞEHİR YOLU,BAŞAKŞEHİR,BAHÇEŞEHİR 2. KISIM,28.677593157503566,41.059260555874964,151346335,"[<POLYGON ((29.089 40.997, 29.089 40.997, 29.089 40.997, 29.089 40.997, 29.08...>, <POLYGON ((28.683 41.063, 28.683 41.063, 28.682 41.063, 28.681 41.063, 28.68...>]"
Funda 02 Parkı,İSTANBUL,ESENKENT BAHÇEŞEHİR YOLU,BAŞAKŞEHİR,BAHÇEŞEHİR 2. KISIM,28.675210726349377,41.06105717822495,151346334,"[<POLYGON ((29.089 40.997, 29.089 40.997, 29.089 40.997, 29.089 40.997, 29.08...>, <POLYGON ((28.683 41.063, 28.683 41.063, 28.682 41.063, 28.681 41.063, 28.68...>]"
Esenyurt Atatürk Ortaokulu Bahçesi,İSTANBUL,ENVERPAŞA,ESENYURT,ESENKENT ,28.679976239524066,41.06105717822495,151347433,"[<POLYGON ((29.089 40.997, 29.089 40.997, 29.089 40.997, 29.089 40.997, 29.08...>, <POLYGON ((28.683 41.063, 28.683 41.063, 28.682 41.063, 28.681 41.063, 28.68...>]"
Atatürk Parkı,İSTANBUL,ESENKENT BAHÇEŞEHİR YOLU,BAŞAKŞEHİR,BAHÇEŞEHİR 2. KISIM,28.681167829363677,41.06195548939994,151346332,"[<POLYGON ((29.089 40.997, 29.089 40.997, 29.089 40.997, 29.089 40.997, 29.08...>, <POLYGON ((28.683 41.063, 28.683 41.063, 28.682 41.063, 28.681 41.063, 28.68...>]"
Erguvan Parkı,İSTANBUL,1673.,ESENYURT,ORHAN GAZİ,28.66687114338915,41.06465042292492,151347463,"[<POLYGON ((29.089 40.997, 29.089 40.997, 29.089 40.997, 29.089 40.997, 29.08...>, <POLYGON ((28.683 41.063, 28.683 41.063, 28.682 41.063, 28.681 41.063, 28.68...>]"
Gül 12 Parkı,İSTANBUL,ESENKENT BAHÇEŞEHİR YOLU,BAŞAKŞEHİR,BAHÇEŞEHİR 2. KISIM,28.669254127823944,41.066447045274906,151346336,"[<POLYGON ((29.089 40.997, 29.089 40.997, 29.089 40.997, 29.089 40.997, 29.08...>, <POLYGON ((28.683 41.063, 28.683 41.063, 28.682 41.063, 28.681 41.063, 28.68...>]"
Boğazköy Parkı,İSTANBUL,ESENKENT BAHÇEŞEHİR YOLU,BAŞAKŞEHİR,BAHÇEŞEHİR 2. KISIM,28.666871192218505,41.0673453564499,151346333,"[<POLYGON ((29.089 40.997, 29.089 40.997, 29.089 40.997, 29.089 40.997, 29.08...>, <POLYGON ((28.683 41.063, 28.683 41.063, 28.682 41.063, 28.681 41.063, 28.68...>]"
