tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Ese Kapı Mescidi Bahçesi,İSTANBUL,KENNEDY,FATİH,CERRAHPAŞA,28.941940172901024,40.99710001117499,151347717,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
Rekreasyon Alanı  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,KENNEDY,FATİH,AKSARAY,28.941940172901024,40.99710001117499,151347781,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
Davutpaşa Anadolu Lisesi Bahçesi,İSTANBUL,KENNEDY,FATİH,CERRAHPAŞA,28.941940172901024,40.99710001117499,151347716,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
Hobyarlı Ahmet Paşa İlkokulu Bahçesi,İSTANBUL,KENNEDY,FATİH,AKSARAY,28.943130394513652,40.99710001117499,151347780,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
Marmaray Yenikapı İstasyonu,İSTANBUL,KENNEDY,FATİH,AKSARAY,28.94432061612628,40.99710001117499,151347782,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
Davutpaşa Camii Avlusu,İSTANBUL,KENNEDY,FATİH,CERRAHPAŞA,28.94075006483093,40.997998322349986,151347713,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
Fatih Belediyesi Marmara Semt Konağı Avlusu,İSTANBUL,KENNEDY,FATİH,KOCA MUSTAFAPAŞA,28.939559924324502,40.99889663352498,151347700,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
Keyci Hatun Parkı,İSTANBUL,KENNEDY,FATİH,CERRAHPAŞA,28.943130832483217,40.99979494469997,151347711,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
Hekimoğlu Alipaşa Camii Avlusu,İSTANBUL,KENNEDY,FATİH,CERRAHPAŞA,28.93717961088711,41.00159156704996,151347714,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
Cerrah Mehmetpaşa Camii Avlusu,İSTANBUL,ORG. ABDURRAHMAN NAFİZ GÜRMAN,FATİH,AKSARAY,28.944321589458095,41.00248987822495,151347779,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
Hekimoğlu Alipaşa İlkokulu Bahçesi,İSTANBUL,ORG. ABDURRAHMAN NAFİZ GÜRMAN,FATİH,CERRAHPAŞA,28.940750746194063,41.00338818939994,151347715,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
Hekimoğlu Ali Paşa Parkı,İSTANBUL,SANCAKTAR TEKKESİ,FATİH,CERRAHPAŞA,28.934799102792166,41.004286500574935,151347712,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
Ramazan Efendi Cami Arkası Park Alanı,İSTANBUL,KURU SEBİL,FATİH,SİLİVRİKAPI,28.93360876762232,41.00518481174993,151347641,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
Haseki Külliye Alanı,İSTANBUL,KOCA MUSTAFAPAŞA,FATİH,HASEKİ SULTAN,28.941941470794387,41.00608312292492,151347666,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
Mucit Sokak Çevre Otoparkı (1816/10),İSTANBUL,HEKİMOĞLU ALİPAŞA,FATİH,HASEKİ SULTAN,28.940751314138137,41.007879745274906,151347664,"[<POLYGON ((28.939 41.002, 28.939 41.002, 28.939 41.002, 28.939 41.001, 28.93...>]"
