tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Gezi Parkı,İSTANBUL,ALPTEKİN,ÜMRANİYE,TATLISU,29.13036972235371,40.99759711117499,151349736,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Tatlısu Parkı,İSTANBUL,ALPTEKİN,ÜMRANİYE,TATLISU,29.13036972235371,40.99759711117499,151349738,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Nezahat Gökyiğit Botanik Bahçe,İSTANBUL,ALPTEKİN,ÜMRANİYE,ÇAMLIK,29.13036972235371,40.99759711117499,151349621,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Şahin Parkı,İSTANBUL,ALPTEKİN,ÜMRANİYE,TATLISU,29.131559952942137,40.99759711117499,151349739,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Yavuz Sultan Selim Parkı,İSTANBUL,ALPTEKİN,ÜMRANİYE,TATLISU,29.13513064470742,40.99759711117499,151349735,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Kaşif Kalkavan Parkı,İSTANBUL,AKİF İNAN,ÜMRANİYE,TATLISU,29.136320875295848,40.99759711117499,151349733,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Atabek Parkı,İSTANBUL,ALPTEKİN,ÜMRANİYE,ŞERİFALİ,29.138701336472703,40.99759711117499,151349811,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Berrak Parkı,İSTANBUL,ELALMIŞ,ÜMRANİYE,TATLISU,29.126799063030692,40.999393733524975,151349734,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Kahraman Parkı,İSTANBUL,ŞENOL GÜNEŞ,ÜMRANİYE,ÇAMLIK,29.126799063030692,40.999393733524975,151349617,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Gümüş Parkı,İSTANBUL,ŞENOL GÜNEŞ,ÜMRANİYE,ÇAMLIK,29.12798935850586,41.00029204469997,151349619,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Özgünay Sokak Boş Arazi,İSTANBUL,OSMANGAZİ,ÜMRANİYE,MEHMET AKİF,29.135131163807205,41.00119035587496,151349879,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Ümran Parkı,İSTANBUL,HÜNER,ÜMRANİYE,TATLISU,29.12798942339921,41.002088667049954,151349740,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Tev Uğuz Tarık Demiral Mesleki Teknik Anadolu Lisesi Bahçesi,İSTANBUL,TURGUT ÖZAL,ÜMRANİYE,MEHMET AKİF,29.138702228695664,41.002088667049954,151349681,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Mehmet Akif İlkokulu Bahçesi.,İSTANBUL,OSMANGAZİ,ÜMRANİYE,MEHMET AKİF,29.136321751316448,41.002986978224946,151349682,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Bakla Parkı,İSTANBUL,ŞEHİT BURAK KURTULUŞ,ÜMRANİYE,ÇAMLIK,29.12798948829845,41.00388528939994,151349623,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Şahinbey Parkı,İSTANBUL,ŞEKİP,ÜMRANİYE,TATLISU,29.131560520746127,41.00388528939994,151349737,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Yonca Sitesi Bahçesi,İSTANBUL,OSMANGAZİ,ÜMRANİYE,MEHMET AKİF,29.135131553193805,41.00388528939994,151349683,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Şehit Burak Kurtuluş Caddesi Boş Arazi,İSTANBUL,SERVER,ÜMRANİYE,TATLISU,29.127989520750265,41.00478360057493,151349741,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Tev Zahide Garring İlkokulu ve Ortaokulu Bahçesi,İSTANBUL,OSMANGAZİ,ÜMRANİYE,MEHMET AKİF,29.131560601875666,41.00478360057493,151349686,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Tarık Buğra Sokak Boş Arazi,İSTANBUL,OSMANGAZİ,ÜMRANİYE,MEHMET AKİF,29.1315606830089,41.005681911749924,151349688,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
Şehit Murat Filik Parkı,İSTANBUL,ŞEHİT BURAK KURTULUŞ,ÜMRANİYE,ÇAMLIK,29.129180027171827,41.00747853409991,151349869,"[<POLYGON ((29.138 40.997, 29.139 40.997, 29.14 40.997, 29.14 40.998, 29.14 4...>]"
