tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Sururi Parkı,İSTANBUL,EMİN CAMİİ,BEYOĞLU,SURURİ MEHMET EFENDİ ,28.974992031832137,41.03639511117499,151346845,"[<POLYGON ((28.974 41.036, 28.975 41.036, 28.975 41.036, 28.975 41.036, 28.97...>]"
Sururi Ortaokulu Bahçesi,İSTANBUL,EMİN CAMİİ,BEYOĞLU,SURURİ MEHMET EFENDİ ,28.974992031832137,41.03639511117499,151346844,"[<POLYGON ((28.974 41.036, 28.975 41.036, 28.975 41.036, 28.975 41.036, 28.97...>]"
Recep Tayyip Erdoğan Stadyumu,İSTANBUL,REFİK SAYDAM,BEYOĞLU,ÇATMA MESCİT ,28.974992031832137,41.03639511117499,151346895,"[<POLYGON ((28.974 41.036, 28.975 41.036, 28.975 41.036, 28.975 41.036, 28.97...>]"
Ferit Güleryüz Parkı,İSTANBUL,KURTULUŞ DERESİ,BEYOĞLU,HACIAHMET ,28.97499204808467,41.03729342234998,151346853,"[<POLYGON ((28.974 41.036, 28.975 41.036, 28.975 41.036, 28.975 41.036, 28.97...>]"
