tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit Komando Er Sinan Aydın Parkı,İSTANBUL,HAKAN,BEYKOZ,KAVACIK,29.07810931035148,41.08308781117499,151346553,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Göztepe Parkı,İSTANBUL,HİLMİ YAVUZ,BEYKOZ,GÖZTEPE,29.07810931035148,41.08308781117499,151346548,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Şehit Ersin Güner Parkı,İSTANBUL,HAKAN,BEYKOZ,KAVACIK,29.07810931035148,41.08308781117499,151346556,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Kavacık Borsa İstanbul İlkokulu Bahçesi,İSTANBUL,TİMUÇİN,BEYKOZ,KAVACIK,29.078109440681317,41.08488443352498,151346554,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Muhtar Hayrullah Ersayın Parkı-Kavacık Spor Kulübü,İSTANBUL,NÜVE,BEYKOZ,KAVACIK,29.080493061021976,41.08488443352498,151346555,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Şehit Er Ersin Güner İlkokulu-Ortaokulu Bahçesi,İSTANBUL,CAZİBE ÇIKMAZI,BEYKOZ,GÖZTEPE,29.082876681362634,41.08488443352498,151346551,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Göksu Parkı,İSTANBUL,HAZİNE,BEYKOZ,GÖZTEPE,29.084068491532964,41.08488443352498,151346550,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
TEMA Vakfı Mesire Alanı,İSTANBUL,OTAĞTEPE,BEYKOZ,ANADOLU HİSARI,29.075725918099103,41.087579367049955,151439801,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Orhan Veli Kanık Parkı,İSTANBUL,ŞAHİN,BEYKOZ,KAVACIK,29.084068931445966,41.087579367049955,151346552,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Medipol Üniversitesi Bahçesi,İSTANBUL,ETİ,BEYKOZ,KAVACIK,29.085260953441015,41.08847767822495,151346557,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Vatan Cad. Refüj,İSTANBUL,ORHAN VELİ KANIK,BEYKOZ,ÇUBUKLU,29.09002845481742,41.08847767822495,151346620,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Belediye Parkı (Aras Kargo Önü)),İSTANBUL,ŞEHİT SİNAN EROĞLU,BEYKOZ,RÜZGARLIBAHÇE,29.09122081903132,41.09027430057493,151346537,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Erguvan Parkı ve Çevresi Otoparkı,İSTANBUL,ŞEHİT SİNAN EROĞLU,BEYKOZ,RÜZGARLIBAHÇE,29.092412726966742,41.09027430057493,151346539,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Kanlıca Spor Kulübü,İSTANBUL,MEHMET ALİ BİRAND,BEYKOZ,KANLICA,29.07691802158908,41.09207092292492,151346602,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Celal Aras Anadolu Lisesi Bahçesi,İSTANBUL,YAVUZ SULTAN SELİM,BEYKOZ,RÜZGARLIBAHÇE,29.093605466074948,41.09296923409991,151346538,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Tekke Parkı,İSTANBUL,MEHMET ALİ BİRAND,BEYKOZ,KANLICA,29.078110092507686,41.093867545274904,151346605,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Engürbağ Camii Bahçesi,İSTANBUL,ORHAN VELİ KANIK,BEYKOZ,ÇUBUKLU,29.082877985015372,41.093867545274904,151346616,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
Ahmet Hamdi Akseki Camii Bahçesi,İSTANBUL,ORHAN VELİ KANIK,BEYKOZ,ÇUBUKLU,29.08526209426644,41.0947658564499,151346614,"[<POLYGON ((29.077 41.083, 29.078 41.083, 29.079 41.083, 29.079 41.083, 29.07...>]"
