tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Piri Mehmet Paşa Parkı,İSTANBUL,HASKÖY,BEYOĞLU,PİRİPAŞA,28.948942943624477,41.040765311174994,151346893,"[<POLYGON ((28.955 41.053, 28.955 41.052, 28.955 41.052, 28.955 41.051, 28.95...>]"
Piripaşa Parkı,İSTANBUL,HASKÖY,BEYOĞLU,PİRİPAŞA,28.948942943624477,41.040765311174994,151346894,"[<POLYGON ((28.955 41.053, 28.955 41.052, 28.955 41.052, 28.955 41.051, 28.95...>]"
Haliç Parkı,İSTANBUL,AYVANSARAY,EYÜPSULTAN,DEFTERDAR,28.948942943624477,41.040765311174994,151347618,"[<POLYGON ((28.955 41.053, 28.955 41.052, 28.955 41.052, 28.955 41.051, 28.95...>]"
Keçeci Piri Parkı,İSTANBUL,HASKÖY,BEYOĞLU,KEÇECİ PİRİ ,28.950133954530596,41.040765311174994,151346876,"[<POLYGON ((28.955 41.053, 28.955 41.052, 28.955 41.052, 28.955 41.051, 28.95...>]"
Abdüsselam Parkı,İSTANBUL,TURŞUCU HÜSEYİN,BEYOĞLU,HALICIOĞLU ,28.946561019353357,41.04346024469997,151346850,"[<POLYGON ((28.955 41.053, 28.955 41.052, 28.955 41.052, 28.955 41.051, 28.95...>]"
Okmeydanı Fetih Spor Tesisi,İSTANBUL,OKMEYDANI,BEYOĞLU,KEÇECİ PİRİ ,28.954898437090105,41.04346024469997,151346873,"[<POLYGON ((28.955 41.053, 28.955 41.052, 28.955 41.052, 28.955 41.051, 28.95...>]"
Cehar Dudayev Parkı,İSTANBUL,HALICIOĞLU OKMEYDANI,BEYOĞLU,SÜTLÜCE ,28.945369975935005,41.044358555874965,151346884,"[<POLYGON ((28.955 41.053, 28.955 41.052, 28.955 41.052, 28.955 41.051, 28.95...>]"
Çıksalın Parkı,İSTANBUL,TURŞUCU HÜSEYİN,BEYOĞLU,HALICIOĞLU ,28.950134279675023,41.044358555874965,151346851,"[<POLYGON ((28.955 41.053, 28.955 41.052, 28.955 41.052, 28.955 41.051, 28.95...>]"
Çıksalın Halı Saha,İSTANBUL,FISTIKLI BAHÇE,BEYOĞLU,HALICIOĞLU ,28.950134442269334,41.04615517822495,151346849,"[<POLYGON ((28.955 41.053, 28.955 41.052, 28.955 41.052, 28.955 41.051, 28.95...>]"
Kıbrıs Barış Orman Parkı,İSTANBUL,HALICIOĞLU OKMEYDANI,BEYOĞLU,ÖRNEKTEPE ,28.953708157901506,41.04885011174993,151346858,"[<POLYGON ((28.955 41.053, 28.955 41.052, 28.955 41.052, 28.955 41.051, 28.95...>]"
Piripaşa İlkokulu Ve Ortaokulu Bahçesi,İSTANBUL,FATİH SULTAN,BEYOĞLU,PİYALEPAŞA ,28.954899315139194,41.04885011174993,151346868,"[<POLYGON ((28.955 41.053, 28.955 41.052, 28.955 41.052, 28.955 41.051, 28.95...>]"
Cemal Kamacı Spor Kompleksi Bahçesi,İSTANBUL,DARÜLACEZE,KAĞITHANE,MEHMET AKİF ERSOY,28.95609096028139,41.051545045274906,151348300,"[<POLYGON ((28.955 41.053, 28.955 41.052, 28.955 41.052, 28.955 41.051, 28.95...>]"
Tülin Manço İlkokulu Bahçesi,İSTANBUL,DARÜLACEZE,KAĞITHANE,MEHMET AKİF ERSOY,28.95609096028139,41.051545045274906,151348304,"[<POLYGON ((28.955 41.053, 28.955 41.052, 28.955 41.052, 28.955 41.051, 28.95...>]"
