tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Onay Sitesi Parkı,İSTANBUL,HIZIRBEY,KADIKÖY,MERDİVENKÖY,29.065702309430698,40.98306243352498,151348158,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
Eski (Papyon) Kurban Pazar Alanı,İSTANBUL,GÜNAYDIN,KADIKÖY,MERDİVENKÖY,29.070462182384496,40.98306243352498,151348163,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
Merdivenköy Koru Parkı,İSTANBUL,İMAM RAMİZ,KADIKÖY,SAHRAYICEDİT,29.075222055338294,40.98306243352498,151348146,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
Mehmet Bayazıd Anadolu Lisesi Bahçesi,İSTANBUL,DR. ERKİN,KADIKÖY,DUMLUPINAR,29.059752484447337,40.98396074469997,151348058,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
Şahkulu Dergahı Bahçesi,İSTANBUL,ÇAVUŞ KUŞU,KADIKÖY,MERDİVENKÖY,29.07403229781537,40.98396074469997,151348160,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
Dumlupınar Parkı,İSTANBUL,KARAMAN,KADIKÖY,MERDİVENKÖY,29.059752500656955,40.98485905587496,151348157,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
Mustafa Saffet Anadolu Lisesi Bahçesi,İSTANBUL,RESSAM SALİH ERİMEZ,KADIKÖY,MERDİVENKÖY,29.066892504598684,40.98485905587496,151348162,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
Çamlık Parkı,İSTANBUL,RESSAM SALİH ERİMEZ,KADIKÖY,MERDİVENKÖY,29.06570260120383,40.985757367049956,151348159,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
Eylül Parkı,İSTANBUL,NAZENİN,KADIKÖY,MERDİVENKÖY,29.07522319006302,40.98755398939994,151348155,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
Merdivenköy Parkı,İSTANBUL,SAYIM,KADIKÖY,SAHRAYICEDİT,29.076413239353236,40.98755398939994,151348143,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
Eski Salı Pazarı - (DMO),İSTANBUL,YUMURTACI ABDİBEY,KADIKÖY,MERDİVENKÖY,29.072843675161018,40.99024892292492,151348164,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
Fenerbahçe Spor Tesisler ve Yanı Parkı,İSTANBUL,DR. ERKİN,KADIKÖY,DUMLUPINAR,29.063322956579363,40.99114723409991,151348060,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
Halil Türkan Ortaokulu Bahçesi,İSTANBUL,VURAL,KADIKÖY,MERDİVENKÖY,29.065703184869044,40.99114723409991,151348161,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
Dr. Suphi Ezgi Sokak Parkı,İSTANBUL,ERCÜMENT BATANAY,ATAŞEHİR,ÖRNEK,29.076414212172608,40.99114723409991,151345484,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
Medeniyet Üniversitesi Bahçesi,İSTANBUL,HEYBETLİ,KADIKÖY,DUMLUPINAR,29.064513151801677,40.992045545274905,151348059,"[<POLYGON ((29.059 40.984, 29.059 40.984, 29.06 40.984, 29.061 40.984, 29.063...>]"
