tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Gölet / Ziya Gökalp Caddesi Spor Alanı,İSTANBUL,HAKİMBEY,SİLİVRİ,DEĞİRMENKÖY FEVZİPAŞA,27.97616145474715,41.06577071117499,151349098,"[<POLYGON ((28.026 41.086, 28.026 41.088, 28.027 41.089, 28.028 41.09, 28.029...>]"
Gazi Caddesi Orta Refüj Park,İSTANBUL,HAKİMBEY,SİLİVRİ,DEĞİRMENKÖY FEVZİPAŞA,27.97616145474715,41.06577071117499,151349100,"[<POLYGON ((28.026 41.086, 28.026 41.088, 28.027 41.089, 28.028 41.09, 28.029...>]"
Devran Sokak / İnci Sokak Kesişimi Çocuk Parkı,İSTANBUL,HAKİMBEY,SİLİVRİ,DEĞİRMENKÖY FEVZİPAŞA,27.97616145474715,41.06577071117499,151349099,"[<POLYGON ((28.026 41.086, 28.026 41.088, 28.027 41.089, 28.028 41.09, 28.029...>]"
Günebakan Sokak Çocuk Parkı,İSTANBUL,NAMIK KEMAL,SİLİVRİ,DEĞİRMENKÖY İSMETPAŞA,28.0119103469035,41.073855511749926,151349136,"[<POLYGON ((28.026 41.086, 28.026 41.088, 28.027 41.089, 28.028 41.09, 28.029...>]"
Florya Caddesi Aybüke Ve Bengü Sokak Çocuk Parkı,İSTANBUL,NAMIK KEMAL,SİLİVRİ,DEĞİRMENKÖY İSMETPAŞA,28.01667988181802,41.07834706762489,151349137,"[<POLYGON ((28.026 41.086, 28.026 41.088, 28.027 41.089, 28.028 41.09, 28.029...>]"
Namık Kemal Caddesi Evren Sokak Çocuk Parkı,İSTANBUL,YASEMİN,SİLİVRİ,DEĞİRMENKÖY İSMETPAŞA,28.010722498648008,41.080143689974875,151349138,"[<POLYGON ((28.026 41.086, 28.026 41.088, 28.027 41.089, 28.028 41.09, 28.029...>]"
Barış Parkı,İSTANBUL,DEVRAN,SİLİVRİ,DEĞİRMENKÖY FEVZİPAŞA,28.00834612151083,41.09272004642477,151349185,"[<POLYGON ((28.026 41.086, 28.026 41.088, 28.027 41.089, 28.028 41.09, 28.029...>]"
Yörük Caddesi Çocuk Parkı Ve Refüj,İSTANBUL,NAMIK KEMAL,SİLİVRİ,DEĞİRMENKÖY İSMETPAŞA,28.016689787658436,41.09272004642477,151349135,"[<POLYGON ((28.026 41.086, 28.026 41.088, 28.027 41.089, 28.028 41.09, 28.029...>]"
