tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Haydar Akın Tek.Ve End.M.Lisesi Spor Sal.ve Bahçesi,İSTANBUL,E-5 YANYOL (LONDRA ASFALTI),AVCILAR,MUSTAFA KEMALPAŞA,28.70448172559934,40.99613931117499,151345776,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Osman Özbek Parkı,İSTANBUL,E-5 YANYOL (LONDRA ASFALTI),AVCILAR,CİHANGİR,28.70448172559934,40.99613931117499,151345651,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Yaylı Sok. Toplanma Alanı ,İSTANBUL,E-5 YANYOL (LONDRA ASFALTI),AVCILAR,CİHANGİR,28.70448172559934,40.99613931117499,151345648,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Mehmet Emin Horoz Lisesi Bahçesi,İSTANBUL,HİLAL,AVCILAR,MUSTAFA KEMALPAŞA,28.705671929865897,40.99613931117499,151345778,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Petrol Ofisi Caddesi E-5 Yanyol Katılımındaki Park Alanı,İSTANBUL,E-5 YANYOL (LONDRA ASFALTI),AVCILAR,CİHANGİR,28.70329160243065,40.997037622349985,151345645,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Fidan Sokak Parkı,İSTANBUL,MAREŞAL,AVCILAR,ÜNİVERSİTE,28.70686226388904,40.997037622349985,151439460,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Mustafa Kemal Paşa Boş Alan (E-5 Yanyol Yonca),İSTANBUL,MİMARSİNAN,AVCILAR,MUSTAFA KEMALPAŞA,28.70210144682577,40.99793593352498,151345774,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Avcılar Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,KARATAŞ,AVCILAR,MUSTAFA KEMALPAŞA,28.704481920238653,40.99793593352498,151345777,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Vali Rıdvan Yenişen İlkokulu Bahçesi,İSTANBUL,NERGİS,AVCILAR,MUSTAFA KEMALPAŞA,28.70805263035798,40.99793593352498,151345780,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Şehit Kom. Onb. Hakan Kuyucu Parkı,İSTANBUL,MAREŞAL,AVCILAR,ÜNİVERSİTE,28.709243029274827,40.99883424469997,151345723,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Begonya Parkı,İSTANBUL,68.,ESENYURT,TURGUT ÖZAL,28.69853076914926,40.999732555874964,151347392,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Mehmet Akif Ersoy Parkı,İSTANBUL,İSTİKLAL,AVCILAR,MUSTAFA KEMALPAŞA,28.70567249760244,41.000630867049956,151345779,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Yıldırım Beyazıt Cad. Toplanma Alanı,İSTANBUL,MAHİR,AVCILAR,MUSTAFA KEMALPAŞA,28.702101706380095,41.00152917822495,151439468,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Mehmetçik İlkokulu Bahçesi,İSTANBUL,MAHİR,AVCILAR,MUSTAFA KEMALPAŞA,28.700911453457028,41.00242748939994,151345775,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Tonguç Baba Caddesi Toplanma Alanı,İSTANBUL,59.,ESENYURT,TURGUT ÖZAL,28.69972120053836,41.00422411174993,151347393,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Şehit J. Er Ünal Kaya Parkı,İSTANBUL,FİRUZKÖY BULVARI,AVCILAR,FİRUZKÖY,28.70805365242262,41.00422411174993,151345688,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Arda Sok. Toplanma Alanı,İSTANBUL,FİRUZKÖY BULVARI,AVCILAR,FİRUZKÖY,28.70686343196292,41.00512242292492,151345683,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Deli Orman Parkı,İSTANBUL,FİRUZKÖY BULVARI,AVCILAR,FİRUZKÖY,28.70210209579979,41.006919045274905,151345671,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
Şehit Öğretmenler Nesrin - Cuma İbiş Parkı,İSTANBUL,FİRUZKÖY BULVARI,AVCILAR,FİRUZKÖY,28.704482893699687,41.006919045274905,151345680,"[<POLYGON ((28.702 41.009, 28.702 41.009, 28.701 41.008, 28.701 41.008, 28.70...>, <POLYGON ((28.735 41.191, 28.735 41.191, 28.735 41.191, 28.734 41.192, 28.73...>]"
