tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Selçuklu Parkı  3.Kısım ve Halkalı Sosyal Tesisleri,İSTANBUL,1.İKİTELLİ,KÜÇÜKÇEKMECE,ATAKENT,28.792458300539188,41.04329492292492,151350072,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Selçuklu Parkı 2.Kısım-Macera Parkı,İSTANBUL,SELÇUKLU,KÜÇÜKÇEKMECE,ATAKENT,28.794840413908467,41.04329492292492,151350073,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Selçuklu Parkı 1.Kısım ve Selçuklu Sosyal Tesisleri Bahçesi,İSTANBUL,SELÇUKLU,KÜÇÜKÇEKMECE,ATAKENT,28.796031470593107,41.04329492292492,151350127,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Halkalı Güneş Ortaokulu Bahçesi,İSTANBUL,9. ÇIKMAZ,KÜÇÜKÇEKMECE,ATAKENT,28.799604640647026,41.04329492292492,151350130,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Hayat Park,İSTANBUL,9. ÇIKMAZ,KÜÇÜKÇEKMECE,HALKALI MERKEZ,28.800795697331665,41.04329492292492,151350012,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Orhan Cemal Fersoy Anadolu Lisesi Bahçesi,İSTANBUL,9. ÇIKMAZ,KÜÇÜKÇEKMECE,ATAKENT,28.800795697331665,41.04329492292492,151350103,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
TOKİ İlkokulu Bahçesi,İSTANBUL,246.,KÜÇÜKÇEKMECE,ATAKENT,28.7829302047422,41.044193234099914,151350118,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Orhan Saral İlkokulu Bahçesi,İSTANBUL,MAHMUTBEY,KÜÇÜKÇEKMECE,HALKALI MERKEZ,28.803178444770264,41.044193234099914,151350029,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Atakent Özel Eğitim Uygulama Okulu II. Kademe Bahçesi,İSTANBUL,PROF. AZİZ ERGİN,KÜÇÜKÇEKMECE,ATAKENT,28.774592938026363,41.04509154527491,151350084,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
10 Nisan Hatıra Ormanı,İSTANBUL,233.,KÜÇÜKÇEKMECE,ATAKENT,28.784121651640422,41.04509154527491,151439690,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Çocuk Parkı,İSTANBUL,1.İKİTELLİ,KÜÇÜKÇEKMECE,ATAKENT,28.792459276052725,41.04509154527491,151350087,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Trafik Eğitim Parkı,İSTANBUL,223.,KÜÇÜKÇEKMECE,ATAKENT,28.78650423653549,41.0459898564499,151350076,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Atakent Güzel Sanatlar Lisesi Bahçesi,İSTANBUL,221.,KÜÇÜKÇEKMECE,ATAKENT,28.771020060661847,41.04688816762489,151350079,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Atakent Mahalle Muhtarlığı Bahçesi,İSTANBUL,CUMHURİYET,KÜÇÜKÇEKMECE,ATAKENT,28.791269129932797,41.04688816762489,151350070,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Ulubatlı Hasan Parkı,İSTANBUL,2.HÜRRİYET,KÜÇÜKÇEKMECE,ATATÜRK,28.801989225429182,41.04688816762489,151349920,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
5.Cadde No:4 (Happy Center Halkalı Bitişiğindeki Alan),İSTANBUL,222.,KÜÇÜKÇEKMECE,ATAKENT,28.782931635625054,41.047786478799885,151439688,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Zühtü Şenyuva İlkokulu Bahçesi,İSTANBUL,2.HÜRRİYET,KÜÇÜKÇEKMECE,ATATÜRK,28.799607567386452,41.047786478799885,151349928,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Atakent Anadolu Lisesi Bahçesi,İSTANBUL,4.,KÜÇÜKÇEKMECE,ATAKENT,28.77102045093799,41.04868478997488,151350078,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Küçükçekmece Fen Lisesi Bahçesi,İSTANBUL,245.,KÜÇÜKÇEKMECE,ATAKENT,28.766255964059546,41.04958310114987,151350098,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Halkalı Cumhuriyet İlkokulu Bahçesi,İSTANBUL,227.,KÜÇÜKÇEKMECE,ATAKENT,28.784123521671194,41.04958310114987,151350092,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Arena Park AVM  Bahçesi,İSTANBUL,222.,KÜÇÜKÇEKMECE,ATAKENT,28.788888203700967,41.04958310114987,151350077,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Prof.Dr. Sabahattin Zaim Anadolu Lisesi Bahçesi,İSTANBUL,PROF. AZİZ ERGİN,KÜÇÜKÇEKMECE,ATAKENT,28.778167961874274,41.050481412324864,151350107,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Küçükçekmece İMKB Yavuz Sultan Selim Ortaokulu Bahçesi,İSTANBUL,PROF. AZİZ ERGİN,KÜÇÜKÇEKMECE,ATAKENT,28.778167961874274,41.050481412324864,151350099,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
TOKİ Atakent Mesleki ve Teknik Anadolu Lisesi Arkası (Hobi Bahçesi),İSTANBUL,227.,KÜÇÜKÇEKMECE,ATAKENT,28.779359457662686,41.051379723499856,151350112,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Atakent İMKB Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,243,KÜÇÜKÇEKMECE,ATAKENT,28.76625635439759,41.05227803467485,151350081,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
BİLFEN Halkalı İlköğretim Okulu Bahçesi,İSTANBUL,209. ÇIKMAZ,KÜÇÜKÇEKMECE,ATAKENT,28.782933424593374,41.05227803467485,151350085,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Halkalı Toplu Konut Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,5.,KÜÇÜKÇEKMECE,ATAKENT,28.784124643893072,41.05227803467485,151350095,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Şehit Piyade Er Abdurrahman Doğan Parkı,İSTANBUL,ÇİÇEKLİ VADİ,KÜÇÜKÇEKMECE,ATAKENT,28.790080740391566,41.05227803467485,151350075,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
TOKİ Atakent Spor Lisesi ve Spor Salonu Bahçesi,İSTANBUL,GARDENYA,KÜÇÜKÇEKMECE,ATAKENT,28.77936007573991,41.05317634584984,151350113,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Mehmet Akif Ersoy İlkokulu Bahçesi,İSTANBUL,GARDENYA,KÜÇÜKÇEKMECE,ATAKENT,28.782934140294174,41.054074657024834,151350100,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Gazi Anadolu Lisesi  Bahçesi,İSTANBUL,207. ÇIKMAZ,KÜÇÜKÇEKMECE,ATAKENT,28.786507895788834,41.054074657024834,151350090,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
DHL Taşımacılık Yanı,İSTANBUL,2.HÜRRİYET,KÜÇÜKÇEKMECE,ATATÜRK,28.791272903115047,41.054074657024834,151349922,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Atakent Kuşlar Tepesi Parkı,İSTANBUL,ÇİÇEKLİ VADİ,KÜÇÜKÇEKMECE,ATAKENT,28.790082106760444,41.05497296819983,151350082,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Atakent Hz. Hamza Camii Bahçesi,İSTANBUL,4.,KÜÇÜKÇEKMECE,ATAKENT,28.77459586549535,41.05587127937482,151350080,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Olimpiyat Park Alan ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,TEM,BAŞAKŞEHİR,ZİYA GÖKALP,28.76387440380919,41.05676959054981,151346372,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Fatih Sultan Mehmet Ortaokulu Bahçesi,İSTANBUL,4.,KÜÇÜKÇEKMECE,ATAKENT,28.774596109522975,41.05676959054981,151350089,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Sardunya Anaokulu Bahçesi,İSTANBUL,BALIKÇI ÇIKMAZI,KÜÇÜKÇEKMECE,ATAKENT,28.78770041650649,41.05676959054981,151350108,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
İmsan Sanayi Yanı,İSTANBUL,PAPATYA ÇIKMAZI,KÜÇÜKÇEKMECE,ATAKENT,28.7841268887945,41.057667901724805,151349926,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
İkitelli Spor Kulübü Futbol Sahası,İSTANBUL,İKİTELLİ,KÜÇÜKÇEKMECE,ATATÜRK,28.791274790219152,41.057667901724805,151349925,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Komsan Üstü Yolu Boş Arazi,İSTANBUL,KOMSAN ÜSTÜ YOLU,KÜÇÜKÇEKMECE,ATATÜRK,28.788892595700467,41.0585662128998,151349927,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
