tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Bilge Soyak Ortaokul Bahçesi,İSTANBUL,ŞENOL GÜNEŞ,ÜMRANİYE,SİTE,29.113048057954384,41.005404511174994,151349745,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Refiye Soyak Cami Bahçesi,İSTANBUL,ŞENOL GÜNEŞ,ÜMRANİYE,SİTE,29.113048057954384,41.005404511174994,151349747,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Soyak Bilfen Anaokulu Bahçesi,İSTANBUL,ŞENOL GÜNEŞ,ÜMRANİYE,SİTE,29.113048057954384,41.005404511174994,151349746,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
23 Nisan Parkı,İSTANBUL,SANCAR,ÜMRANİYE,ARMAĞANEVLER,29.111857751272126,41.00630282234999,151349844,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Şelale Parkı,İSTANBUL,ŞELALE,ÜMRANİYE,SİTE,29.11661930254425,41.00630282234999,151349743,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Şair Zihni Parkı,İSTANBUL,DİNÇ,ÜMRANİYE,ÇAMLIK,29.119000078180314,41.00630282234999,151349618,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Ümraniye Cumhuriyet Mesleki Ve Teknik Anadolu Lisesi,İSTANBUL,3004.,ÜMRANİYE,YENİŞEHİR,29.10828660404592,41.00720113352498,151349825,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Yahya Çavuş Parkı,İSTANBUL,23 NİSAN,ÜMRANİYE,ARMAĞANEVLER,29.109477008091837,41.00720113352498,151349845,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Yalnız Selvi Parkı,İSTANBUL,SANCAR,ÜMRANİYE,ARMAĞANEVLER,29.111857816183672,41.00720113352498,151349840,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Süleyman Şah Parkı,İSTANBUL,CANSU,ÜMRANİYE,SİTE,29.11900024045918,41.00720113352498,151349744,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Sancaktepe Parkı Yanı,İSTANBUL,KARAÇAY,ÜMRANİYE,SİTE,29.12019100154291,41.008997755874965,151349749,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Gül Parkı,İSTANBUL,KAFKAS,ÜMRANİYE,ÇAKMAK,29.12138143804681,41.008997755874965,151349816,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Sancaktepe Parkı,İSTANBUL,ATAY,ÜMRANİYE,SİTE,29.117810274605944,41.00989606704996,151349748,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Hanedan Parkı,İSTANBUL,GÖNÜLAÇAR,ÜMRANİYE,ÇAKMAK,29.12138202235667,41.01169268939994,151349819,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Bedri Rahmi Eyüboğlu Parkı,İSTANBUL,SANCAR,ÜMRANİYE,ARMAĞANEVLER,29.12019171571557,41.012591000574936,151439783,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Aliya İzzet Begoviç  Parkı,İSTANBUL,SANCAR,ÜMRANİYE,ARMAĞANEVLER,29.119001376617227,41.01348931174993,151349841,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
Erkan Ömerbeyoğlu Parkı,İSTANBUL,SANCAR,ÜMRANİYE,ARMAĞANEVLER,29.12019189427895,41.01348931174993,151349842,"[<POLYGON ((29.122 41.014, 29.121 41.014, 29.121 41.014, 29.12 41.014, 29.12 ...>]"
