tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Tevhid Cami Bahçesi,İSTANBUL,AKABE ÇIKMAZI,ÜMRANİYE,ADEM YAVUZ,29.151802651533142,41.01670441117499,151349788,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
Şanlı Parkı,İSTANBUL,AKABE ÇIKMAZI,ÜMRANİYE,ADEM YAVUZ,29.151802651533142,41.01670441117499,151349785,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
Şehit Ahmet Üvenç Parkı,İSTANBUL,ALEMDAĞ,ÜMRANİYE,CEMİL MERİÇ,29.151802651533142,41.01670441117499,151349701,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
Belediye Eski Başkanı Mehmet Bingöl Parkı,İSTANBUL,ALEMDAĞ,ÜMRANİYE,YUKARI DUDULLU,29.152993227299714,41.01670441117499,151349691,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
Barbaros Hayrettin Parkı,İSTANBUL,GALATA,ÜMRANİYE,AŞAĞI DUDULLU,29.155374378832857,41.01670441117499,151349863,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
Çakırlife Evler Bahçesi,İSTANBUL,GALATA,ÜMRANİYE,AŞAĞI DUDULLU,29.15894610613257,41.01670441117499,151349864,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
Kardeş Şehir Gazze Cebaliye Parkı,İSTANBUL,ALEMDAĞ,ÜMRANİYE,YUKARI DUDULLU,29.15894610613257,41.01670441117499,151349692,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
Bengisu Evleri Bahçesi,İSTANBUL,GALATA,ÜMRANİYE,AŞAĞI DUDULLU,29.15894623602379,41.017602722349984,151349867,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
Adem Yavuz Aile Sağlığı Merkezi Bahçesi,İSTANBUL,İTO OKUL,ÜMRANİYE,ADEM YAVUZ,29.15656524686793,41.01939934469997,151349789,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
Akasya Parkı,İSTANBUL,ATİK,ÜMRANİYE,ADEM YAVUZ,29.15418406286639,41.02029765587496,151349786,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
Asya Parkı,İSTANBUL,MAGOSA,ÜMRANİYE,ADEM YAVUZ,29.155374784779706,41.021195967049955,151349790,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
Ulukent Sokak Boş Arazi,İSTANBUL,ŞAKAYIK,ÜMRANİYE,ADEM YAVUZ,29.15180284639204,41.02209427822495,151441119,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
Orkide Parkı,İSTANBUL,ESKİ ÜSKÜDAR YOLU,ÜMRANİYE,PARSELLER,29.156565539176125,41.02209427822495,151349626,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
Oruç Reis Parkı,İSTANBUL,KARADENİZ,ÜMRANİYE,HUZUR,29.157756212372146,41.02209427822495,151349835,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
Yenipark,İSTANBUL,AY,ÜMRANİYE,ADEM YAVUZ,29.15061220567839,41.02389090057493,151349792,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
İpek Parkı.,İSTANBUL,MENEKŞE,ÜMRANİYE,PARSELLER,29.1518029763274,41.02568752292492,151349627,"[<POLYGON ((29.16 41.023, 29.159 41.023, 29.158 41.023, 29.158 41.023, 29.157...>]"
