tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Etikent Sitesi,İSTANBUL,İLGÜN,BEYLİKDÜZÜ,DEREAĞZI,28.631498992753347,40.96224131117499,151346759,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Demokrasi Parkı,İSTANBUL,İLGÜN,BEYLİKDÜZÜ,DEREAĞZI,28.631498992753347,40.96224131117499,151346756,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Yaşam Vadisi 6. Etap 1,İSTANBUL,KOCATEPE,BEYLİKDÜZÜ,KAVAKLI,28.631498992753347,40.96224131117499,151346754,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Arda Turan Parkı,İSTANBUL,AKTOPRAK,BEYLİKDÜZÜ,SAHİL,28.635067771013382,40.96224131117499,151346826,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Yaşam Vadisi 6. Etap 2 ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,KOCATEPE,BEYLİKDÜZÜ,KAVAKLI,28.637446956520073,40.96224131117499,151346753,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Çetin Albeyoğlu Parkı,İSTANBUL,AKTOPRAK,BEYLİKDÜZÜ,SAHİL,28.6398262715618,40.963139622349985,151346829,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Münir Özkul Parkı,İSTANBUL,MALKOÇOĞLU,BEYLİKDÜZÜ,SAHİL,28.64220548945225,40.963139622349985,151346839,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Beyazlale Sokak Parkı,İSTANBUL,MARMARA,BEYLİKDÜZÜ,SAHİL,28.645774316287927,40.963139622349985,151346828,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Kaptanı Derya Sokak Parkı 2,İSTANBUL,MARMARA,BEYLİKDÜZÜ,SAHİL,28.648153534178377,40.963139622349985,151346835,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Çınarlı Sokak Parkı,İSTANBUL,KOCATEPE,BEYLİKDÜZÜ,KAVAKLI,28.63387827541351,40.96403793352498,151346730,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Kalyon Sokak Parkı,İSTANBUL,HAZAN,BEYLİKDÜZÜ,SAHİL,28.65172294396131,40.96493624469997,151346833,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Bağlar Cd. Parkı,İSTANBUL,GÜNAY,BEYLİKDÜZÜ,SAHİL,28.64815523463378,40.969427800574934,151346827,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Ulusum Caddesi Parkı,İSTANBUL,MAVİ AKDENİZ,BEYLİKDÜZÜ,MARMARA,28.649345216106624,40.97032611174993,151346717,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Hanedan Sokak Parkı 3,İSTANBUL,İSTEK,BEYLİKDÜZÜ,SAHİL,28.648155720577172,40.97122442292492,151346832,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Hanedan Sokak Parkı 2,İSTANBUL,POLAT,BEYLİKDÜZÜ,SAHİL,28.649346252879766,40.9739193564499,151346830,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Mustafa Kemal Caddesi Parkı,İSTANBUL,İKİZLER,BEYLİKDÜZÜ,SAHİL,28.651725859489737,40.9739193564499,151346837,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Kaptanı Derya Sokak Parkı 1,İSTANBUL,KARTAL TEPE,BEYLİKDÜZÜ,SAHİL,28.652915662794722,40.9739193564499,151346834,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Kavaklıkent Parkı,İSTANBUL,KOCATEPE,BEYLİKDÜZÜ,SAHİL,28.654105466099708,40.9739193564499,151346836,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Sokullu Caddesi Parkı,İSTANBUL,MUSTAFA KEMAL,BEYLİKDÜZÜ,KAVAKLI,28.657675248647216,40.97481766762489,151346747,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Yaşam Vadisi 5. Etap 2,İSTANBUL,BAĞLAR,BEYLİKDÜZÜ,KAVAKLI,28.648156935628272,40.97571597879988,151346752,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Hanedan Sokak Parkı 1,İSTANBUL,GÜNDEM,BEYLİKDÜZÜ,SAHİL,28.64815717867151,40.976614289974876,151346831,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
Yaşam Vadisi 5. Etap 1,İSTANBUL,DEMET,BEYLİKDÜZÜ,KAVAKLI,28.648157664790975,40.97841091232486,151346751,"[<POLYGON ((28.652 40.963, 28.652 40.963, 28.652 40.964, 28.652 40.967, 28.65...>]"
