tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Ümraniye Cumhuriyet Mesleki Ve Teknik Anadolu Lisesi,İSTANBUL,AKDENİZ,ÜMRANİYE,YENİŞEHİR,29.105794802123373,41.00709471117499,151349825,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Şehitlik Parkı,İSTANBUL,AKDENİZ,ÜMRANİYE,ATAKENT,29.105794802123373,41.00709471117499,151349645,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Küçük Parkı,İSTANBUL,AKDENİZ,ÜMRANİYE,YENİŞEHİR,29.105794802123373,41.00709471117499,151349826,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
23 Nisan Parkı,İSTANBUL,23 NİSAN,ÜMRANİYE,ARMAĞANEVLER,29.106985204246747,41.00709471117499,151349844,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Yahya Çavuş Parkı,İSTANBUL,SIRT,ÜMRANİYE,ARMAĞANEVLER,29.108175703743537,41.00889133352498,151349845,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Bilge Soyak Ortaokul Bahçesi,İSTANBUL,23 NİSAN,ÜMRANİYE,SİTE,29.108175703743537,41.00889133352498,151349745,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Foynisa Parkı,İSTANBUL,AKDENİZ,ÜMRANİYE,ATAKENT,29.105794850811186,41.00978964469997,151349642,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Yalnız Selvi Parkı,İSTANBUL,23 NİSAN,ÜMRANİYE,ARMAĞANEVLER,29.109366203244747,41.00978964469997,151349840,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Duru Parkı,İSTANBUL,AKDENİZ,ÜMRANİYE,ATAKENT,29.10579486704193,41.010687955874964,151349632,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Refiye Soyak Cami Bahçesi,İSTANBUL,SANCAR,ÜMRANİYE,SİTE,29.11174720225158,41.010687955874964,151349747,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
