tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Dedeoğlu Parkı,İSTANBUL,BARBAROS,BEYKOZ,ÇUBUKLU,29.084078175316385,41.11051521117499,151346649,"[<POLYGON ((29.085 41.11, 29.086 41.111, 29.087 41.113, 29.087 41.113, 29.087...>]"
Çubuklu Spor Kulübü Sahası,İSTANBUL,BARBAROS,BEYKOZ,ÇUBUKLU,29.084078175316385,41.11051521117499,151346621,"[<POLYGON ((29.085 41.11, 29.086 41.111, 29.087 41.113, 29.087 41.113, 29.087...>]"
Meliha Teyze Parkı,İSTANBUL,BARBAROS,BEYKOZ,ÇUBUKLU,29.084078175316385,41.11051521117499,151346617,"[<POLYGON ((29.085 41.11, 29.086 41.111, 29.087 41.113, 29.087 41.113, 29.087...>]"
Şehit Er Yasin Yılmaz Parkı,İSTANBUL,BARBAROS,BEYKOZ,ÇİĞDEM,29.085270483259613,41.111413522349984,151346558,"[<POLYGON ((29.085 41.11, 29.086 41.111, 29.087 41.113, 29.087 41.113, 29.087...>]"
Şehit Er Murat Öndin Parkı,İSTANBUL,BARBAROS,BEYKOZ,ÇUBUKLU,29.088847439719817,41.11231183352498,151346612,"[<POLYGON ((29.085 41.11, 29.086 41.111, 29.087 41.113, 29.087 41.113, 29.087...>]"
Çiğdem Spor Tesisi,İSTANBUL,KARAGÖZSIRTI,BEYKOZ,ÇİĞDEM,29.09003974766378,41.11231183352498,151346559,"[<POLYGON ((29.085 41.11, 29.086 41.111, 29.087 41.113, 29.087 41.113, 29.087...>]"
Atatürk Parkı,İSTANBUL,İBRAHİMBEY,BEYKOZ,PAŞABAHÇE,29.091232055607744,41.11231183352498,151346495,"[<POLYGON ((29.085 41.11, 29.086 41.111, 29.087 41.113, 29.087 41.113, 29.087...>]"
Çiğdem İlkokulu Bahçesi,İSTANBUL,KARAGÖZSIRTI,BEYKOZ,ÇİĞDEM,29.092424363551707,41.11231183352498,151346642,"[<POLYGON ((29.085 41.11, 29.086 41.111, 29.087 41.113, 29.087 41.113, 29.087...>]"
Paşabahçe Camii Bahçesi,İSTANBUL,AHMETÇAVUŞ,BEYKOZ,PAŞABAHÇE,29.088847521294316,41.11321014469997,151346496,"[<POLYGON ((29.085 41.11, 29.086 41.111, 29.087 41.113, 29.087 41.113, 29.087...>]"
Paşabahçe Ortaokulu Bahçesi,İSTANBUL,ŞEKERPARE,BEYKOZ,PAŞABAHÇE,29.09838632746852,41.11410845587496,151346645,"[<POLYGON ((29.085 41.11, 29.086 41.111, 29.087 41.113, 29.087 41.113, 29.087...>]"
Ferit İnal Lisesi Bahçesi,İSTANBUL,SU NAZIRI,BEYKOZ,İNCİRKÖY,29.09957889647231,41.115006767049955,151346570,"[<POLYGON ((29.085 41.11, 29.086 41.111, 29.087 41.113, 29.087 41.113, 29.087...>]"
Okumuş Sokak Parkı,İSTANBUL,SU NAZIRI,BEYKOZ,İNCİRKÖY,29.100771253363188,41.115006767049955,151346568,"[<POLYGON ((29.085 41.11, 29.086 41.111, 29.087 41.113, 29.087 41.113, 29.087...>]"
