tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit Zafer Gürcan Işık Parkı,İSTANBUL,ETİ,BAYRAMPAŞA,İSMET PAŞA,28.906223767184777,41.04078141117499,151346395,"[<POLYGON ((28.899 41.042, 28.899 41.042, 28.9 41.042, 28.902 41.041, 28.903 ...>, <POLYGON ((28.85 41.108, 28.851 41.107, 28.852 41.106, 28.853 41.105, 28.854...>, <POLYGON ((27.977 41.111, 27.977 41.111, 27.978 41.112, 27.98 41.112, 27.981...>]"
Yahya Kemal Parkı,İSTANBUL,YAHYA KEMAL,BAYRAMPAŞA,ALTINTEPSİ,28.906223767184777,41.04078141117499,151346419,"[<POLYGON ((28.899 41.042, 28.899 41.042, 28.9 41.042, 28.902 41.041, 28.903 ...>, <POLYGON ((28.85 41.108, 28.851 41.107, 28.852 41.106, 28.853 41.105, 28.854...>, <POLYGON ((27.977 41.111, 27.977 41.111, 27.978 41.112, 27.98 41.112, 27.981...>]"
İsmet Paşa Parkı,İSTANBUL,ETİ,BAYRAMPAŞA,İSMET PAŞA,28.906223767184777,41.04078141117499,151346394,"[<POLYGON ((28.899 41.042, 28.899 41.042, 28.9 41.042, 28.902 41.041, 28.903 ...>, <POLYGON ((28.85 41.108, 28.851 41.107, 28.852 41.106, 28.853 41.105, 28.854...>, <POLYGON ((27.977 41.111, 27.977 41.111, 27.978 41.112, 27.98 41.112, 27.981...>]"
Sabri Akpınar Parkı,İSTANBUL,ÇİMEN,BAYRAMPAŞA,İSMET PAŞA,28.908605789579703,41.04078141117499,151346417,"[<POLYGON ((28.899 41.042, 28.899 41.042, 28.9 41.042, 28.902 41.041, 28.903 ...>, <POLYGON ((28.85 41.108, 28.851 41.107, 28.852 41.106, 28.853 41.105, 28.854...>, <POLYGON ((27.977 41.111, 27.977 41.111, 27.978 41.112, 27.98 41.112, 27.981...>]"
Hurşit Makinacı Parkı,İSTANBUL,ABDİ İPEKÇİ,BAYRAMPAŞA,YENİDOĞAN,28.91217882317209,41.04078141117499,151346405,"[<POLYGON ((28.899 41.042, 28.899 41.042, 28.9 41.042, 28.902 41.041, 28.903 ...>, <POLYGON ((28.85 41.108, 28.851 41.107, 28.852 41.106, 28.853 41.105, 28.854...>, <POLYGON ((27.977 41.111, 27.977 41.111, 27.978 41.112, 27.98 41.112, 27.981...>]"
Şair Erdoğan Ertürk Parkı,İSTANBUL,KENAR,BAYRAMPAŞA,İSMET PAŞA,28.901459754907187,41.04167972234998,151346396,"[<POLYGON ((28.899 41.042, 28.899 41.042, 28.9 41.042, 28.902 41.041, 28.903 ...>, <POLYGON ((28.85 41.108, 28.851 41.107, 28.852 41.106, 28.853 41.105, 28.854...>, <POLYGON ((27.977 41.111, 27.977 41.111, 27.978 41.112, 27.98 41.112, 27.981...>]"
Okul Sk. Parkı,İSTANBUL,YAHYA KEMAL,BAYRAMPAŞA,ALTINTEPSİ,28.901459754907187,41.04167972234998,151346373,"[<POLYGON ((28.899 41.042, 28.899 41.042, 28.9 41.042, 28.902 41.041, 28.903 ...>, <POLYGON ((28.85 41.108, 28.851 41.107, 28.852 41.106, 28.853 41.105, 28.854...>, <POLYGON ((27.977 41.111, 27.977 41.111, 27.978 41.112, 27.98 41.112, 27.981...>]"
Şehit Esma Çevik Parkı,İSTANBUL,YAHYA KEMAL,BAYRAMPAŞA,ALTINTEPSİ,28.901459754907187,41.04167972234998,151346376,"[<POLYGON ((28.899 41.042, 28.899 41.042, 28.9 41.042, 28.902 41.041, 28.903 ...>, <POLYGON ((28.85 41.108, 28.851 41.107, 28.852 41.106, 28.853 41.105, 28.854...>, <POLYGON ((27.977 41.111, 27.977 41.111, 27.978 41.112, 27.98 41.112, 27.981...>]"
Ayancık Sokak Parkı ,İSTANBUL,AKPINAR,BAYRAMPAŞA,MURATPAŞA,28.90026874371046,41.042578033524975,151346392,"[<POLYGON ((28.899 41.042, 28.899 41.042, 28.9 41.042, 28.902 41.041, 28.903 ...>, <POLYGON ((28.85 41.108, 28.851 41.107, 28.852 41.106, 28.853 41.105, 28.854...>, <POLYGON ((27.977 41.111, 27.977 41.111, 27.978 41.112, 27.98 41.112, 27.981...>]"
Dr. Fazıl Küçük Parkı,İSTANBUL,TUNA,BAYRAMPAŞA,MURATPAŞA,28.90979723971255,41.04347634469997,151346393,"[<POLYGON ((28.899 41.042, 28.899 41.042, 28.9 41.042, 28.902 41.041, 28.903 ...>, <POLYGON ((28.85 41.108, 28.851 41.107, 28.852 41.106, 28.853 41.105, 28.854...>, <POLYGON ((27.977 41.111, 27.977 41.111, 27.978 41.112, 27.98 41.112, 27.981...>]"
