tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Büyük Sinekli Köyü Cami Bahçesi,İSTANBUL,AKŞEMSEDDİN,SİLİVRİ,BÜYÜK SİNEKLİ,28.224984920675173,41.19051551117499,151349115,"[<POLYGON ((28.201 41.236, 28.202 41.236, 28.203 41.236, 28.205 41.237, 28.20...>]"
Akşemseddin Caddesi Çocuk Parkı,İSTANBUL,AKŞEMSEDDİN,SİLİVRİ,BÜYÜK SİNEKLİ,28.224984920675173,41.19051551117499,151349114,"[<POLYGON ((28.201 41.236, 28.202 41.236, 28.203 41.236, 28.205 41.237, 28.20...>]"
Sancaktar Caddesi Kurfallı Meydanı,İSTANBUL,CAMİ,SİLİVRİ,KURFALLI,28.224984920675173,41.19051551117499,151349121,"[<POLYGON ((28.201 41.236, 28.202 41.236, 28.203 41.236, 28.205 41.237, 28.20...>]"
Sancaktar Caddesi Süleymaniye Sokak Çocuk Parkı,İSTANBUL,CAMİ,SİLİVRİ,KURFALLI,28.22617865170893,41.19051551117499,151349120,"[<POLYGON ((28.201 41.236, 28.202 41.236, 28.203 41.236, 28.205 41.237, 28.20...>]"
Vatanperver Sokak Çocuk Parkı,İSTANBUL,USTA,SİLİVRİ,BÜYÜK KILIÇLI,28.22021261778379,41.19949862292492,151349097,"[<POLYGON ((28.201 41.236, 28.202 41.236, 28.203 41.236, 28.205 41.237, 28.20...>]"
Taşova Sokak Çocuk Parkı,İSTANBUL,PTT,SİLİVRİ,KÜÇÜK SİNEKLİ,28.220212879973605,41.20039693409991,151349161,"[<POLYGON ((28.201 41.236, 28.202 41.236, 28.203 41.236, 28.205 41.237, 28.20...>]"
İncirli Caddesi Çocuk Parkı,İSTANBUL,ÇATALCA,SİLİVRİ,BEKİRLİ,28.257258823069463,41.240820936974586,151349160,"[<POLYGON ((28.201 41.236, 28.202 41.236, 28.203 41.236, 28.205 41.237, 28.20...>]"
Mandıra Caddesi Çocuk Parkı ve Futbol Sahası,İSTANBUL,GÜNGÖREN,SİLİVRİ,DANAMANDIRA,28.24054023546754,41.2516006710745,151349142,"[<POLYGON ((28.201 41.236, 28.202 41.236, 28.203 41.236, 28.205 41.237, 28.20...>]"
Önder Atatürk Caddesi Pazar Alanı,İSTANBUL,LİMONLU,ÇATALCA,GÜMÜŞPINAR,28.275194859744712,41.25519391577447,151347101,"[<POLYGON ((28.201 41.236, 28.202 41.236, 28.203 41.236, 28.205 41.237, 28.20...>]"
Gümüşpınar Meydanı,İSTANBUL,LİMONLU,ÇATALCA,GÜMÜŞPINAR,28.279976677968417,41.256990538124455,151347102,"[<POLYGON ((28.201 41.236, 28.202 41.236, 28.203 41.236, 28.205 41.237, 28.20...>]"
Pınarca Caddesi Spor Alanı,İSTANBUL,PINARCA,ÇATALCA,İHSANİYE,28.29913085816339,41.280346628674266,151347060,"[<POLYGON ((28.201 41.236, 28.202 41.236, 28.203 41.236, 28.205 41.237, 28.20...>]"
