tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Balaban Köy Meydanı,İSTANBUL,BEYKONAĞI,ARNAVUTKÖY,BALABAN,28.60499480535734,41.297190511174996,151345417,"[<POLYGON ((28.491 41.391, 28.491 41.39, 28.496 41.388, 28.498 41.387, 28.52 ...>, <POLYGON ((28.087 41.14, 28.087 41.14, 28.086 41.14, 28.085 41.141, 28.085 4...>]"
Boyalık Caddesi Parkı,İSTANBUL,BEYKONAĞI,ARNAVUTKÖY,BALABAN,28.60499480535734,41.297190511174996,151441216,"[<POLYGON ((28.491 41.391, 28.491 41.39, 28.496 41.388, 28.498 41.387, 28.52 ...>, <POLYGON ((28.087 41.14, 28.087 41.14, 28.086 41.14, 28.085 41.141, 28.085 4...>]"
Balaban Parkı,İSTANBUL,BEYKONAĞI,ARNAVUTKÖY,BALABAN,28.60499480535734,41.297190511174996,151345418,"[<POLYGON ((28.491 41.391, 28.491 41.39, 28.496 41.388, 28.498 41.387, 28.52 ...>, <POLYGON ((28.087 41.14, 28.087 41.14, 28.086 41.14, 28.085 41.141, 28.085 4...>]"
Doğanyol Sokak Spor Alanı,İSTANBUL,DOĞANYOL,ÇATALCA,YAZLIK,28.565558080802948,41.31515673467485,151347075,"[<POLYGON ((28.491 41.391, 28.491 41.39, 28.496 41.388, 28.498 41.387, 28.52 ...>, <POLYGON ((28.087 41.14, 28.087 41.14, 28.086 41.14, 28.085 41.141, 28.085 4...>]"
Yazlıkköy Düğün Yeri,İSTANBUL,DOĞANYOL,ÇATALCA,YAZLIK,28.56197103735693,41.31605504584984,151347076,"[<POLYGON ((28.491 41.391, 28.491 41.39, 28.496 41.388, 28.498 41.387, 28.52 ...>, <POLYGON ((28.087 41.14, 28.087 41.14, 28.086 41.14, 28.085 41.141, 28.085 4...>]"
Celepköy Meydanı,İSTANBUL,MİRCAN,ÇATALCA,CELEPKÖY,28.569201657636047,41.36097060459948,151347103,"[<POLYGON ((28.491 41.391, 28.491 41.39, 28.496 41.388, 28.498 41.387, 28.52 ...>, <POLYGON ((28.087 41.14, 28.087 41.14, 28.086 41.14, 28.085 41.141, 28.085 4...>]"
Hisarbeyli Meydanı,İSTANBUL,ŞEHİT MUSTAFA ALTINAN,ÇATALCA,HİSARBEYLİ,28.552452598067905,41.36815709399942,151347086,"[<POLYGON ((28.491 41.391, 28.491 41.39, 28.496 41.388, 28.498 41.387, 28.52 ...>, <POLYGON ((28.087 41.14, 28.087 41.14, 28.086 41.14, 28.085 41.141, 28.085 4...>]"
Örencik Meydan,İSTANBUL,KONAK,ÇATALCA,ÖRENCİK,28.552452598067905,41.36815709399942,151347070,"[<POLYGON ((28.491 41.391, 28.491 41.39, 28.496 41.388, 28.498 41.387, 28.52 ...>, <POLYGON ((28.087 41.14, 28.087 41.14, 28.086 41.14, 28.085 41.141, 28.085 4...>]"
Ormanlı Hisarbeyli Yolu Parkı,İSTANBUL,YAYLACIK,ÇATALCA,ORMANLI,28.514155043619144,41.38432669514929,151347097,"[<POLYGON ((28.491 41.391, 28.491 41.39, 28.496 41.388, 28.498 41.387, 28.52 ...>, <POLYGON ((28.087 41.14, 28.087 41.14, 28.086 41.14, 28.085 41.141, 28.085 4...>]"
Ormanlı İlkokulu ve Ortaokulu Bahçesi,İSTANBUL,YAYLACIK,ÇATALCA,ORMANLI,28.49140704624823,41.40408954099913,151347098,"[<POLYGON ((28.491 41.391, 28.491 41.39, 28.496 41.388, 28.498 41.387, 28.52 ...>, <POLYGON ((28.087 41.14, 28.087 41.14, 28.086 41.14, 28.085 41.141, 28.085 4...>]"
