tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Adem Yavuz Aile Sağlığı Merkezi Bahçesi,İSTANBUL,MENEKŞE,ÜMRANİYE,ADEM YAVUZ,29.157729104942625,41.02360721117499,151349789,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Orkide Parkı,İSTANBUL,GÜLBAŞAK,ÜMRANİYE,PARSELLER,29.157729104942625,41.02360721117499,151349626,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Asya Parkı,İSTANBUL,MENEKŞE,ÜMRANİYE,ADEM YAVUZ,29.157729104942625,41.02360721117499,151349790,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Oruç Reis Parkı,İSTANBUL,KARADENİZ,ÜMRANİYE,HUZUR,29.158919805491806,41.02360721117499,151349835,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Akasya Parkı,İSTANBUL,MENEKŞE,ÜMRANİYE,ADEM YAVUZ,29.156538534329883,41.02450552234998,151349786,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Yıldıray Sokak Boş Arazi,İSTANBUL,KARADENİZ,ÜMRANİYE,HUZUR,29.156538664272205,41.025403833524976,151349838,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Ulukent Sokak Boş Arazi,İSTANBUL,MENEKŞE,ÜMRANİYE,ADEM YAVUZ,29.15415729566533,41.02630214469997,151441119,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
İpek Parkı.,İSTANBUL,RAHİM,ÜMRANİYE,PARSELLER,29.151775862087263,41.02720045587496,151349627,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Yenipark,İSTANBUL,MENEKŞE,ÜMRANİYE,ADEM YAVUZ,29.151775862087263,41.02720045587496,151349792,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Nil Çocuk Parkı,İSTANBUL,GEÇİT,ÜMRANİYE,PARSELLER,29.15296662760908,41.02720045587496,151349628,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Firuz Sokak Boş Arazi 1,İSTANBUL,SELDA,ÜMRANİYE,PARSELLER,29.15534815865271,41.02720045587496,151349629,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Nida Parkı,İSTANBUL,BABÜRŞAH,ÜMRANİYE,PARSELLER,29.157729689696342,41.02720045587496,151349624,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Dereyolu Sokak Boş Arazi,İSTANBUL,MENEKŞE,ÜMRANİYE,CEMİL MERİÇ,29.14939436353363,41.028098767049954,151349877,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Firuz Sokak Boş Arazi 2,İSTANBUL,COŞKUN,ÜMRANİYE,PARSELLER,29.154157490600895,41.028098767049954,151349630,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Ihlamurkuyu Mezarlığı Ormanı,İSTANBUL,İMAMI ŞAFİ,ÜMRANİYE,CEMİL MERİÇ,29.14820364675417,41.031692011749925,151349702,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Sinpaç Aqua City 1,İSTANBUL,İPEK,ÜMRANİYE,PARSELLER,29.15534872727919,41.031692011749925,151349631,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Selviler Parkı,İSTANBUL,ABDULLAH AZAM,ÜMRANİYE,HUZUR,29.157730567025656,41.03259032292492,151349837,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Merkez Mahallesi Ormanı,İSTANBUL,ŞİLE YOLU,ÇEKMEKÖY,MERKEZ,29.149394591004835,41.0343869452749,151347120,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Nükte Sözen Ortaokulu Bahçesi,İSTANBUL,ŞİLE YOLU,ÇEKMEKÖY,MERKEZ,29.157730859521763,41.0343869452749,151347122,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
Özden Cengiz Anadolu Lisesi Bahçesi,İSTANBUL,ŞİLE YOLU,ÇEKMEKÖY,MERKEZ,29.154158368029584,41.03618356762489,151347114,"[<POLYGON ((29.157 41.036, 29.157 41.036, 29.156 41.036, 29.156 41.036, 29.15...>]"
