tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Tarım İl Müdürlüğü Ön Bahçesi,İSTANBUL,ÇETİN EMEÇ,KADIKÖY,CADDEBOSTAN,29.070382195784834,40.96108921117499,151348124,"[<POLYGON ((29.049 40.969, 29.05 40.969, 29.051 40.968, 29.051 40.968, 29.051...>]"
Raket Tenis Kulübü,İSTANBUL,ÇETİN EMEÇ,KADIKÖY,CADDEBOSTAN,29.070382195784834,40.96108921117499,151440028,"[<POLYGON ((29.049 40.969, 29.05 40.969, 29.051 40.968, 29.051 40.968, 29.051...>]"
Suadiye Camii Avlusu,İSTANBUL,ÇETİN EMEÇ,KADIKÖY,SUADİYE,29.070382195784834,40.96108921117499,151348182,"[<POLYGON ((29.049 40.969, 29.05 40.969, 29.051 40.968, 29.051 40.968, 29.051...>]"
Göztepe Parkı.,İSTANBUL,AŞIKLAR ÇIKMAZI,KADIKÖY,CADDEBOSTAN,29.058486734965268,40.96288583352498,151348121,"[<POLYGON ((29.049 40.969, 29.05 40.969, 29.051 40.968, 29.051 40.968, 29.051...>]"
50. Yıl Tahran Anadolu Lisesi Bahçesi,İSTANBUL,AŞIKLAR ÇIKMAZI,KADIKÖY,CADDEBOSTAN,29.058486734965268,40.96288583352498,151348122,"[<POLYGON ((29.049 40.969, 29.05 40.969, 29.051 40.968, 29.051 40.968, 29.051...>]"
Erenköy Gönüllü Evi Arkası Park,İSTANBUL,NURETTİN ALİ BERKOL,KADIKÖY,ERENKÖY,29.073951931824347,40.96378414469997,151348043,"[<POLYGON ((29.049 40.969, 29.05 40.969, 29.051 40.968, 29.051 40.968, 29.051...>]"
İlhami Ahmed Örnekal İlkokulu Bahçesi,İSTANBUL,BAĞDAT,KADIKÖY,GÖZTEPE,29.054918164750372,40.96558076704996,151348106,"[<POLYGON ((29.049 40.969, 29.05 40.969, 29.051 40.968, 29.051 40.968, 29.051...>]"
İhsan Kurşunoğlu Anadolu Lisesi Bahçesi,İSTANBUL,ÖMERPAŞA,KADIKÖY,GÖZTEPE,29.068004606314926,40.96647907822495,151348105,"[<POLYGON ((29.049 40.969, 29.05 40.969, 29.051 40.968, 29.051 40.968, 29.051...>]"
Zihni Paşa Camii Avlusu,İSTANBUL,NURETTİN ALİ BERKOL,KADIKÖY,ERENKÖY,29.072763282893657,40.96647907822495,151348041,"[<POLYGON ((29.049 40.969, 29.05 40.969, 29.051 40.968, 29.051 40.968, 29.051...>]"
Çamlık (Ihlamur) Parkı,İSTANBUL,HASAN ALİ YÜCEL,KADIKÖY,FENERBAHÇE,29.053728641360077,40.96737738939994,151348150,"[<POLYGON ((29.049 40.969, 29.05 40.969, 29.051 40.968, 29.051 40.968, 29.051...>]"
Ali Haydar Ersoy Orta Okulu Bahçesi,İSTANBUL,BAĞDAT,KADIKÖY,GÖZTEPE,29.054918326700097,40.96737738939994,151348103,"[<POLYGON ((29.049 40.969, 29.05 40.969, 29.051 40.968, 29.051 40.968, 29.051...>]"
"Özgecan Aslan Parkı,",İSTANBUL,TÜTÜNCÜ MEHMETEFENDİ,KADIKÖY,GÖZTEPE,29.06205697323482,40.97007232292492,151348100,"[<POLYGON ((29.049 40.969, 29.05 40.969, 29.051 40.968, 29.051 40.968, 29.051...>]"
Yeşilçeşme Sokak Spor Alanı,İSTANBUL,TÜTÜNCÜ MEHMETEFENDİ,KADIKÖY,GÖZTEPE,29.062057329604915,40.971868945274906,151348108,"[<POLYGON ((29.049 40.969, 29.05 40.969, 29.051 40.968, 29.051 40.968, 29.051...>]"
