tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Perpa Otoparkı 1 ( Aynı Zamanda TRANSFER ALANIDIR. ),İSTANBUL,DARÜLACEZE,ŞİŞLİ,HALİL RIFAT PAŞA,28.964095940409305,41.05894684469997,151350596,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Molla Gürani Parkı,İSTANBUL,KESKİNGİL,KAĞITHANE,TALATPAŞA,28.961713325356992,41.05984515587496,151348286,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Cevdet Şamıkoğlu İlkokulu Bahçesi,İSTANBUL,DARÜLACEZE,KAĞITHANE,TALATPAŞA,28.967670399951707,41.061641778224946,151348352,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Akşemsettin Parkı,İSTANBUL,YURTBEY,KAĞITHANE,TALATPAŞA,28.966479141254137,41.06254008939994,151348288,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Fındıklı İlkokulu Bahçesi,İSTANBUL,ÇELEBİ,KAĞITHANE,TALATPAŞA,28.961713585723,41.06343840057493,151348291,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Osmanlı Milli Arşiv Karşısı Mesire Alanı,İSTANBUL,İMRAHOR,KAĞITHANE,MERKEZ,28.958139337705468,41.064336711749924,151348330,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Gürsel Futbol Sahası ve Çevresi,İSTANBUL,ASLANGAZİ,KAĞITHANE,TALATPAŞA,28.96647940164375,41.064336711749924,151348290,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Sadabat Mesire Alanı,İSTANBUL,İMRAHOR,KAĞITHANE,MERKEZ,28.958139353980922,41.06523502292492,151348334,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Çiğdem Parkı,İSTANBUL,SARITAŞ,KAĞITHANE,TALATPAŞA,28.968862439809225,41.06523502292492,151348287,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Hasbahçe İmam Hatip Ortaokulu Bahçesi,İSTANBUL,DÜNÜR,KAĞITHANE,TALATPAŞA,28.96886276534047,41.0670316452749,151348292,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
