tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Atik İbrahim Paşa Camii Avlusu,İSTANBUL,VASIF ÇINAR,FATİH,MERCAN,28.968606360205236,41.01584341117499,151347609,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Eminönü Meydanı,İSTANBUL,SABUNCUHANI,FATİH,RÜSTEMPAŞA,28.968606360205236,41.01584341117499,151347637,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Yenicami Meydan Parkı,İSTANBUL,SABUNCUHANI,FATİH,RÜSTEMPAŞA,28.968606360205236,41.01584341117499,151347636,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Tahtakale Kent Parkı,İSTANBUL,İSTASYON,AVCILAR,TAHTAKALE,28.72742004579507,41.04818411117499,151345748,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Necdet Semker Ortaokulu Bahçesi,İSTANBUL,İSTASYON,AVCILAR,TAHTAKALE,28.72742004579507,41.04818411117499,151345749,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Şehit Eyüp Çolakoğlu İlkokulu Bahçesi,İSTANBUL,İSTASYON,AVCILAR,TAHTAKALE,28.72742004579507,41.04818411117499,151345746,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
İBB Şehit Şerife Bacı Çok Programlı Lisesi Bahçesi,İSTANBUL,GÖRKEM,AVCILAR,TAHTAKALE,28.719082436082367,41.04908242234998,151345742,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
İBB Şehit Şerife Bacı İlkokulu Bahçesi,İSTANBUL,İSTASYON,AVCILAR,TAHTAKALE,28.732186382916595,41.05087904469997,151345750,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Şehit Tahsin Gerekli Camii Bahçesi,İSTANBUL,İSTANBUL YOLU,AVCILAR,TAHTAKALE,28.714318814920667,41.05177735587496,151345743,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Toki Salih Şükriye Yoluç İlk ve Ortaokulu Bahçesi,İSTANBUL,İSTANBUL YOLU,AVCILAR,TAHTAKALE,28.710745769776324,41.05357397822495,151345735,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Okul Yolu Cad. Toplanma Alanı,İSTANBUL,TEM OTOYOLU,AVCILAR,TAHTAKALE,28.721467393863275,41.05447228939994,151345744,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Ispartakule Bizimevler Camii Bahçesi,İSTANBUL,İSTANBUL YOLU,AVCILAR,TAHTAKALE,28.70717252949001,41.05537060057493,151345751,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Avcılar 1 Nolu (Bizimevler) Aile Sağlığı Merkezi Bahçesi,İSTANBUL,İSTANBUL YOLU,AVCILAR,TAHTAKALE,28.708363804789343,41.05537060057493,151345732,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Ayçiçeği Sok. Toplanma Alanı,İSTANBUL,İSTANBUL YOLU,AVCILAR,TAHTAKALE,28.705981481944022,41.056268911749925,151345730,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Şahintepe Barboros Caddesi Parkı,İSTANBUL,TEM,BAŞAKŞEHİR,ŞAHİNTEPE,28.741720944795517,41.05716722292492,151346353,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Hasanoğlu Deresi ve Kanuni Sultan Süleyman Parkı,İSTANBUL,MEZARLIK YOLU,KÜÇÜKÇEKMECE,ATAKENT,28.74291225263178,41.05716722292492,151350124,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Badem 16 Parkı,İSTANBUL,TEM OTOYOLU,BAŞAKŞEHİR,BAHÇEŞEHİR 1. KISIM,28.70240814413756,41.0589638452749,151346327,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Gençlik Parkı,İSTANBUL,ISPARTAKULE,AVCILAR,TAHTAKALE,28.710748112541474,41.06076046762489,151345740,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Faruk Nafiz Çamlıbel Cad. Toplanma Alanı,İSTANBUL,ILGIN ÇİÇEĞİ,AVCILAR,TAHTAKALE,28.72147046881221,41.06076046762489,151345747,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Güvercintepe Muhtarlık Önü ve Çevresi,İSTANBUL,1103.,BAŞAKŞEHİR,GÜVERCİNTEPE,28.742915181353684,41.06076046762489,151346362,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
Muhtar Duran Bolat Parkı,İSTANBUL,ILGIN ÇİÇEĞİ,AVCILAR,TAHTAKALE,28.720279518978742,41.06165877879988,151439467,"[<POLYGON ((28.968 41.017, 28.968 41.017, 28.968 41.017, 28.968 41.017, 28.96...>, <POLYGON ((28.744 41.062, 28.743 41.063, 28.743 41.063, 28.743 41.063, 28.74...>]"
