tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Meral Akşehirlioğlu Cami Yanı,İSTANBUL,MEŞEDİBİ,KARTAL,GÜMÜŞPINAR,29.205466594218088,40.92036996704996,151348379,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
Lale Parkı,İSTANBUL,NİSA,KARTAL,GÜMÜŞPINAR,29.21497730496703,40.92036996704996,151348376,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
Meral Akşehirlioğlu Cami Bahçesi,İSTANBUL,KESTANE,KARTAL,GÜMÜŞPINAR,29.206655530008177,40.92126827822495,151348378,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
Gaziler Cami Bahçesi,İSTANBUL,ŞEHİT AYDIN ÇELİK,KARTAL,UĞUR MUMCU,29.20784449811888,40.92216658939994,151348483,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
Söğütlü Parkı ,İSTANBUL,ŞEHİT AYDIN ÇELİK,KARTAL,UĞUR MUMCU,29.21378904782855,40.923064900574936,151348486,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
Balcıdere Cami Bahçesi,İSTANBUL,YALI,KARTAL,YAKACIK YENİ,29.21616682246664,40.923064900574936,151348417,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
Prof.Dr. Dilhan Eryurt Parkı,İSTANBUL,ŞEHİT AYDIN ÇELİK,KARTAL,UĞUR MUMCU,29.21022253131088,40.92396321174993,151348496,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
Uğur Mumcu Yunus Emre Cami Bahçesi,İSTANBUL,ŞEHİT AYDIN ÇELİK,KARTAL,UĞUR MUMCU,29.21378962961277,40.925759834099914,151348494,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
Önder Atatürk Caddesi Pazar Alanı,İSTANBUL,TEKİRDAĞ,ÇATALCA,GÜMÜŞPINAR,28.288165057577746,41.30555151117499,151347101,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
Gümüşpınar Meydanı,İSTANBUL,TEKİRDAĞ,ÇATALCA,GÜMÜŞPINAR,28.288165057577746,41.30555151117499,151347102,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
Mandıra Caddesi Çocuk Parkı ve Futbol Sahası,İSTANBUL,RİVAYET,SİLİVRİ,DANAMANDIRA,28.288165057577746,41.30555151117499,151349142,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
Pınarca Caddesi Spor Alanı,İSTANBUL,İSTANBUL,ÇATALCA,İHSANİYE,28.320454865667646,41.30824644469997,151347060,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
Müjgan Sokak Spor Alanı,İSTANBUL,KARACA AHMETPAŞA,ÇATALCA,KARAMANDERE,28.308497804915813,41.310941378224946,151347064,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
Karamandere Meydanı,İSTANBUL,KARACA AHMETPAŞA,ÇATALCA,KARAMANDERE,28.298934952323986,41.31992448997487,151347065,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
Belgrat Köy Meydanı,İSTANBUL,MESUT,ÇATALCA,BELGRAT,28.342014547237977,41.336992402299735,151347078,"[<POLYGON ((29.2 40.916, 29.201 40.916, 29.201 40.916, 29.202 40.915, 29.203 ...>, <POLYGON ((28.271 41.315, 28.272 41.315, 28.273 41.313, 28.278 41.311, 28.27...>]"
