tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Fatih Anıt Parkı,İSTANBUL,İTFAİYE,FATİH,ZEYREK,28.953834665705443,41.01556841117499,151347730,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
Arkeoloji Parkı,İSTANBUL,MACAR KARDEŞLER,FATİH,İSKENDERPAŞA,28.953834665705443,41.01556841117499,151347690,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
Saraçhane Parkı,İSTANBUL,ATATÜRK,FATİH,KALENDERHANE,28.953834665705443,41.01556841117499,151347631,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
Fatih Camii Avlusu,İSTANBUL,KIZTAŞI,FATİH,ALİ KUŞÇU,28.951453571470623,41.01646672234998,151347765,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
29 Mayıs İlkokulu Bahçesi,İSTANBUL,HAYDARBEY,FATİH,ZEYREK,28.952644142941246,41.01646672234998,151347732,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
Hacı Hasan Camii Avlusu,İSTANBUL,KIRBACI,FATİH,ZEYREK,28.953834811831317,41.01826334469997,151347731,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
Fatih Atatürk İmam Hatip Ortaokulu Bahçesi,İSTANBUL,ATATÜRK,FATİH,MOLLA HÜSREV,28.956216019718862,41.01826334469997,151347630,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
"Mehmet Emin Tokadi Türbe Çevresi (1000/41,42,43,44,56,51,53,57)",İSTANBUL,İTFAİYE,FATİH,ZEYREK,28.956216019718862,41.01826334469997,151347791,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
İstanbul Manifaturacılar Çarsısı (İMÇ) Parkı,İSTANBUL,ATATÜRK,FATİH,HACI KADIN,28.957406623662635,41.01826334469997,151347734,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
Fatih Gelenbevi Anadolu Lisesi Bahçesi,İSTANBUL,TETİMMELER,FATİH,ZEYREK,28.9526442403629,41.01916165587496,151347733,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
Kadıçeşme Parkı,İSTANBUL,HATTAT NAZİF,FATİH,ZEYREK,28.952644272839734,41.02005996704995,151347729,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
Katip Çelebi İlkokulu Bahçesi,İSTANBUL,ZEYREK MEHMETPAŞA,FATİH,CİBALİ,28.957406818519203,41.02005996704995,151347611,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
Hacı Süleyman Bey İlkokulu Bahçesi,İSTANBUL,HASAN BABA,FATİH,CİBALİ,28.955025610636064,41.020958278224946,151347610,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
Fatih Sultan Mehmet Uluslararası Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,HALİÇ,FATİH,ALİ KUŞÇU,28.951453668898903,41.02185658939994,151347766,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
Şair Nabi Parkı,İSTANBUL,ŞEBNEM,FATİH,YAVUZ SULTAN SELİM,28.952644337797807,41.02185658939994,151347757,"[<POLYGON ((28.957 41.018, 28.957 41.018, 28.957 41.018, 28.958 41.019, 28.95...>]"
