tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Doğanyol Sokak Spor Alanı,İSTANBUL,BOTANİK,ÇATALCA,YAZLIK,28.51647050966487,41.272987911174994,151347075,"[<POLYGON ((28.54 41.329, 28.538 41.328, 28.531 41.316, 28.53 41.313, 28.528 ...>]"
Yazlıkköy Düğün Yeri,İSTANBUL,BOTANİK,ÇATALCA,YAZLIK,28.51647050966487,41.272987911174994,151347076,"[<POLYGON ((28.54 41.329, 28.538 41.328, 28.531 41.316, 28.53 41.313, 28.528 ...>]"
Çanakça Spor Alanı,İSTANBUL,AŞIK ÇIKMAZI,ÇATALCA,ÇANAKÇA,28.51647050966487,41.272987911174994,151347091,"[<POLYGON ((28.54 41.329, 28.538 41.328, 28.531 41.316, 28.53 41.313, 28.528 ...>]"
Orkide Sokak (Park ve Meydan),İSTANBUL,GÜRBÜZ 1.,ÇATALCA,KIZILCAALİ,28.536791577181933,41.27568284469997,151347057,"[<POLYGON ((28.54 41.329, 28.538 41.328, 28.531 41.316, 28.53 41.313, 28.528 ...>]"
Karacaköy Caddesi Spor Alanı,İSTANBUL,GÜRCAN,ÇATALCA,DAĞYENİCE,28.512886868614594,41.27837777822495,151347066,"[<POLYGON ((28.54 41.329, 28.538 41.328, 28.531 41.316, 28.53 41.313, 28.528 ...>]"
Balaban Köy Meydanı,İSTANBUL,MEHMETÇİK,ARNAVUTKÖY,BALABAN,28.55593587279198,41.29454737937482,151345417,"[<POLYGON ((28.54 41.329, 28.538 41.328, 28.531 41.316, 28.53 41.313, 28.528 ...>]"
Örencik Meydan,İSTANBUL,KONAKTEPE ÇIKMAZI,ÇATALCA,ÖRENCİK,28.528439676493306,41.299937246424776,151347070,"[<POLYGON ((28.54 41.329, 28.538 41.328, 28.531 41.316, 28.53 41.313, 28.528 ...>]"
Örencik Caddesi Yeşil Alan,İSTANBUL,KORDON,ÇATALCA,ÖRENCİK,28.49376403484376,41.306225424649725,151347069,"[<POLYGON ((28.54 41.329, 28.538 41.328, 28.531 41.316, 28.53 41.313, 28.528 ...>]"
Celepköy Meydanı,İSTANBUL,MİRCAN,ÇATALCA,CELEPKÖY,28.54759115765397,41.3214967146246,151347103,"[<POLYGON ((28.54 41.329, 28.538 41.328, 28.531 41.316, 28.53 41.313, 28.528 ...>]"
Balaban Parkı,İSTANBUL,MEHMETÇİK,ARNAVUTKÖY,BALABAN,28.56194672807014,41.32329333697459,151345418,"[<POLYGON ((28.54 41.329, 28.538 41.328, 28.531 41.316, 28.53 41.313, 28.528 ...>]"
