tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Huzur Parkı,İSTANBUL,RAUF ORBAY,TUZLA,EVLİYA ÇELEBİ,29.292011936499463,40.844907611174996,151349547,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Dere Kenarı Dinlenme Alanı Ve Çevresi,İSTANBUL,RAUF ORBAY,TUZLA,EVLİYA ÇELEBİ,29.292011936499463,40.844907611174996,151349543,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Duravit Parkı,İSTANBUL,RAUF ORBAY,TUZLA,EVLİYA ÇELEBİ,29.292011936499463,40.844907611174996,151349544,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Belediye Parkı (Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,RAUF ORBAY,TUZLA,EVLİYA ÇELEBİ,29.29319942062433,40.844907611174996,151349542,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Şehit J.Er Kamber Kütük Parkı,İSTANBUL,KIZILÇAM,TUZLA,AYDINTEPE,29.292012129665423,40.847602544699974,151349552,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Ömer Çam İmam Hatip Ortaokulu,İSTANBUL,D 100,PENDİK,ESENYALI,29.292012129665423,40.847602544699974,151350197,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
11039 Ada 2 Parsel Kamuya Ait Boş Arazi (Bahçeşehir Koleji Yanı),İSTANBUL,SAHİL,PENDİK,GÜZELYALI,29.29082464554492,40.84850085587497,151350365,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
80.Yıl Nuh Çimento Anadolu Lisesi Bahçesi,İSTANBUL,D 100,PENDİK,ESENYALI,29.29201225845729,40.84939916704996,151350194,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Fatih Sultan Mehmet Parkı,İSTANBUL,HARMANDALI,TUZLA,AYDINTEPE,29.294387387685937,40.84939916704996,151349551,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Aydıntepe Mahallesi Piknik Alanı,İSTANBUL,SELİN,TUZLA,AYDINTEPE,29.29557495230026,40.84939916704996,151349553,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Tezer Taşkıran Ortaokulu Bahçesi,İSTANBUL,D-100 KARAYOLU,TUZLA,AYDINTEPE,29.297950226429574,40.85029747822495,151349554,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
İçmeler Meydanı,İSTANBUL,AYDINLI YOLU,TUZLA,İÇMELER,29.30032538785837,40.85029747822495,151349533,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Cumhuriyet Parkı,İSTANBUL,AYDINLI YOLU,TUZLA,İÇMELER,29.301512968572766,40.85029747822495,151349531,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Pendik İTO Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,SAHİL,PENDİK,GÜZELYALI,29.289637193630405,40.851195789399945,151350370,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Hasan Coşar Parkı,İSTANBUL,AYDINLI YOLU,TUZLA,İÇMELER,29.30626354904325,40.851195789399945,151349532,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Şehit Ferdi Bolat Parkı,İSTANBUL,AYDINLI YOLU,TUZLA,İÇMELER,29.307451145858455,40.851195789399945,151349534,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Özel Güzelyalı Bahçeşehir Koleji Bahçesi,İSTANBUL,SAHİL,PENDİK,GÜZELYALI,29.288449629018995,40.85299241174993,151350371,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Şelale Park Otoparkı ( Aynı Zamanda TRANSFER ALANIDIR. ),İSTANBUL,AYDINLI YOLU,TUZLA,AYDINTEPE,29.311014580379933,40.85299241174993,151349540,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Prof. Dr. Necmettin Erbakan Kız İmam Hatip Ortaokulu Bahçesi,İSTANBUL,D 100,PENDİK,ESENYALI,29.29082498367712,40.854789034099916,151350196,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
10315/Park Parsel Park Alanı,İSTANBUL,DERMAN,PENDİK,AHMET YESEVİ,29.312202885739843,40.854789034099916,151439549,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Esenyalı Çocuk Parkı,İSTANBUL,BATU,PENDİK,ESENYALI,29.29557574131108,40.85568734527491,151350191,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Aydıntepe (Evora) Parkı,İSTANBUL,MAVİGÖL,TUZLA,AYDINTEPE,29.30626483728247,40.85568734527491,151349550,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Cemil Meriç Ortaokulu Bahçesi,İSTANBUL,DERMAN,PENDİK,AHMET YESEVİ,29.30864077174222,40.857483967624894,151350304,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Aydınlı Parkı,İSTANBUL,AYDINLI YOLU,TUZLA,AYDINLI,29.318142448072095,40.857483967624894,151349493,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
İbrahim Azmi Beğen Cami Bahçesi,İSTANBUL,YALI,PENDİK,ESENYALI,29.29438835388722,40.85838227879989,151350193,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Amine Hatun Camii Bahçesi,İSTANBUL,DERMAN,PENDİK,AHMET YESEVİ,29.308641061661667,40.85838227879989,151350303,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Şehit J. Er Bekir Demir Parkı,İSTANBUL,AYDINLI YOLU,TUZLA,AYDINLI,29.320518769146474,40.85928058997488,151349501,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Milli Eğitim Vakfı İlkokulu Bahçesi,İSTANBUL,YILDIRIM,PENDİK,FATİH,29.297951965749302,40.861077212324865,151350180,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Hoca Ahmet Yesevi Parkı,İSTANBUL,HARBİYE,PENDİK,AHMET YESEVİ,29.303890835610026,40.861077212324865,151350301,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Milli Egemenlik Parkı,İSTANBUL,YILDIRIM,PENDİK,FATİH,29.297952255727743,40.86287383467485,151350174,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Çavuşoğlu İsmail Yeşilyurt İmam Hatip Ortaokulu Bahçesi,İSTANBUL,YILDIRIM,PENDİK,FATİH,29.297952255727743,40.86287383467485,151350179,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
Ahi Evran Kültür Merkezi Bahçesi,İSTANBUL,HARBİYE,PENDİK,AHMET YESEVİ,29.303891286687602,40.86287383467485,151350307,"[<POLYGON ((29.317 40.855, 29.317 40.856, 29.318 40.856, 29.319 40.858, 29.32...>]"
