tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Gökçeali Mahallesi Yeşil Alan (112 Ada 49 Parsel),İSTANBUL,GÖKKUŞAĞI ÇIKMAZI,ÇATALCA,GÖKÇEALİ,28.43342144287243,41.185455011174994,151347095,"[<POLYGON ((28.456 41.189, 28.457 41.19, 28.457 41.191, 28.456 41.193, 28.455...>]"
Gökçeali İlkokulu Bahçesi,İSTANBUL,GÖKKUŞAĞI ÇIKMAZI,ÇATALCA,GÖKÇEALİ,28.43342144287243,41.185455011174994,151347096,"[<POLYGON ((28.456 41.189, 28.457 41.19, 28.457 41.191, 28.456 41.193, 28.455...>]"
Kaleiçi Mahallesi Yeşil Alan (1-Ada-1-Parsel),İSTANBUL,YELTEPE ÇIKMAZI,ÇATALCA,KALEİÇİ,28.43342144287243,41.185455011174994,151347056,"[<POLYGON ((28.456 41.189, 28.457 41.19, 28.457 41.191, 28.456 41.193, 28.455...>]"
İnceğiz Yeşil Alan,İSTANBUL,MERA ÇIKMAZI,ÇATALCA,İNCEĞİZ,28.429840886806165,41.18725163352498,151347105,"[<POLYGON ((28.456 41.189, 28.457 41.19, 28.457 41.191, 28.456 41.193, 28.455...>]"
Yedievler Sokak Spor Alanı,İSTANBUL,PEKMEZCİ,ÇATALCA,SUBAŞI,28.45490903702521,41.189048255874965,151347088,"[<POLYGON ((28.456 41.189, 28.457 41.19, 28.457 41.191, 28.456 41.193, 28.455...>]"
Arif Nihat Asya Parkı (İnceğiz Meydan),İSTANBUL,SÜMER,ÇATALCA,İNCEĞİZ,28.420292595962646,41.20701447937482,151347104,"[<POLYGON ((28.456 41.189, 28.457 41.19, 28.457 41.191, 28.456 41.193, 28.455...>]"
Akkaya Sokak Spor Alanı,İSTANBUL,KÖKSAL ÇIKMAZI,ÇATALCA,SUBAŞI,28.445370022113543,41.21330265759977,151347089,"[<POLYGON ((28.456 41.189, 28.457 41.19, 28.457 41.191, 28.456 41.193, 28.455...>]"
Belediye Düğün ve Spor Alanı,İSTANBUL,GÖÇMEN ÇIKMAZI,ÇATALCA,AKALAN,28.417904777961862,41.22048914699971,151347106,"[<POLYGON ((28.456 41.189, 28.457 41.19, 28.457 41.191, 28.456 41.193, 28.455...>]"
