tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Anneler Sokak Parkı,İSTANBUL,TURGUT ÖZAL,MALTEPE,İDEALTEPE,29.113138913547175,40.930905311174996,151348731,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
M. Abbaslıgil Parkı ( Musikiler Dernek Bölgesi ),İSTANBUL,BÜYÜKYALI,MALTEPE,FEYZULLAH,29.113138913547175,40.930905311174996,151348775,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Gazeteci Erol Dernek Parkı,İSTANBUL,BÜYÜKYALI,MALTEPE,FEYZULLAH,29.113138913547175,40.930905311174996,151348772,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Kulluk Cami Bahçesi,İSTANBUL,TURGUT ÖZAL,MALTEPE,İDEALTEPE,29.113138978212476,40.93180362234999,151348734,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Hasan Şadoğlu Ortaokulu Bahçesi,İSTANBUL,TURGUT ÖZAL,MALTEPE,İDEALTEPE,29.111950030663905,40.933600244699974,151348786,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Sanimalaz Parkı,İSTANBUL,TURGUT ÖZAL,MALTEPE,İDEALTEPE,29.11551726132781,40.933600244699974,151348737,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
İdealtepe 50. Yıl Korusu,İSTANBUL,ALİ RIZA ÇEVİK,MALTEPE,İDEALTEPE,29.119084928561566,40.93629517822495,151348730,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
İmdat Vakfı Dumlupınar Ortaokulu Bahçesi,İSTANBUL,BÜYÜKYALI,MALTEPE,FEYZULLAH,29.122652692854814,40.93809180057494,151348773,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Yalçın Kızılay Spor Kompleksi,İSTANBUL,BÜYÜKYALI,MALTEPE,ALTAYÇEŞME,29.123841850592715,40.93809180057494,151348653,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Maltepe Fen Lisesi Bahçesi,İSTANBUL,NAMIK KEMAL,MALTEPE,İDEALTEPE,29.122652886920974,40.93899011174993,151348735,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Altayçeşme Spor Center,İSTANBUL,BÜYÜKYALI,MALTEPE,ALTAYÇEŞME,29.125031234741137,40.93899011174993,151348643,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Çınar Cami Yanı Parkı,İSTANBUL,BAHTİYAR,MALTEPE,ÇINAR,29.114328750414984,40.93988842292492,151348770,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Mutluhan Uzunal Çolakoğlu Ortaokulu Bahçesi,İSTANBUL,KAYIN,MALTEPE,İDEALTEPE,29.120274700829967,40.93988842292492,151348736,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Güzide Yılmaz İlkokulu Bahçesi,İSTANBUL,DOĞACI,MALTEPE,İDEALTEPE,29.12265308099596,40.93988842292492,151348787,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Çınar Camii Karşısı Boş Alan,İSTANBUL,MIZRAK,MALTEPE,ÇINAR,29.116707357017162,40.94168504527491,151348767,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Fatih Tarakçı Parkı,İSTANBUL,BEYAZ KÖŞK,MALTEPE,İDEALTEPE,29.11908580187921,40.94168504527491,151348732,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Hasan Şadoğlu Mesleki Teknik Anadolu Lisesi Bahçesi,İSTANBUL,SİNCAPLI,MALTEPE,İDEALTEPE,29.126221379092065,40.9425833564499,151348733,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Kadirhas Caddesi Alibey Kesişimi Boş Alan (BHA),İSTANBUL,COŞKUN,MALTEPE,ÇINAR,29.119086093037826,40.943481667624894,151348768,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Suzan Ahmet Yalkın Ortaokulu Bahçesi,İSTANBUL,BARBAROS,MALTEPE,AYDINEVLER,29.127411135336885,40.94437997879989,151348623,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
Suzan Ahmet Yalkın İlkokulu Bahçesi,İSTANBUL,SANAYİ,MALTEPE,AYDINEVLER,29.123843953404858,40.947074912324865,151348622,"[<POLYGON ((29.124 40.948, 29.123 40.947, 29.123 40.947, 29.122 40.946, 29.12...>]"
