tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Mehmet Zengin Parkı,İSTANBUL,KIYI,BAYRAMPAŞA,CEVATPAŞA,28.87905054318921,41.062608700574934,151346387,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Şehit Sedat Karaçor Parkı ve Çevresi Açık Otopark,İSTANBUL,531.,ESENLER,ORUÇREİS,28.85998839882255,41.06350701174993,151347364,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Örfi Çetinkaya İlkokulu Bahçesi,İSTANBUL,İPEKYOLU,ESENLER,TURGUT REİS,28.868328357538818,41.06350701174993,151347312,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Örfi Çetinkaya Ortaokulu Bahçesi,İSTANBUL,İPEKYOLU,ESENLER,TURGUT REİS,28.868328357538818,41.06350701174993,151347311,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Kıyı Sokak Parkı,İSTANBUL,KIYI,BAYRAMPAŞA,CEVATPAŞA,28.877859738928837,41.06350701174993,151346386,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Muhsin Yazıcıoğlu Parkı.,İSTANBUL,BARBAROS,BAĞCILAR,100. YIL,28.856414440022025,41.06440532292492,151345924,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Hz. Ömer Camii Bahçesi,İSTANBUL,547.,ESENLER,ORUÇREİS,28.856414440022025,41.06440532292492,151347334,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Mehmet Öcalan Spor Kompleksi,İSTANBUL,ŞEHİT CEVDET,ESENLER,ORUÇREİS,28.857605878970553,41.06440532292492,151429536,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Turgut Reis  Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,ŞEHİT ALİ KARAHAN,ESENLER,TURGUT REİS,28.859988756867608,41.06440532292492,151347313,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
İSTOÇ Kavşağı Piknik Alanı Bahçesi,İSTANBUL,BATIŞEHİR,BAĞCILAR,GÖZTEPE,28.842117286568268,41.06530363409991,151345958,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
