tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
15 Temmuz Millet Parkı (Bahçelievler Belediyesi Şehir Korusu),İSTANBUL,CEMAL ULUSOY,BAHÇELİEVLER,YENİBOSNA MERKEZ,28.811606116934307,41.02757591117499,151346133,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Nasrettin Hoca İlkokulu ve Ortaokulu Bahçesi,İSTANBUL,MEHMET AKİF ERSOY,KÜÇÜKÇEKMECE,İNÖNÜ,28.811606116934307,41.02757591117499,151349954,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Fatih Sultan Mehmet Parkı,İSTANBUL,KOÇMAN,BAĞCILAR,15 TEMMUZ,28.811606116934307,41.02757591117499,151345937,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Plevne Cami Parkı,İSTANBUL,KOÇMAN,BAĞCILAR,BAĞLAR,28.812796889245742,41.02757591117499,151345997,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Bilal Habeşi Parkı,İSTANBUL,BAHAR,BAĞCILAR,15 TEMMUZ,28.811606214408357,41.02937253352498,151345933,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Yahya Kemal Beyatlı Spor Kompleksi,İSTANBUL,BASIN EKSPRES,KÜÇÜKÇEKMECE,HALKALI MERKEZ,28.811606311891232,41.03116915587496,151350035,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Kayıkçıoğlu Parkı,İSTANBUL,KOÇMAN,BAĞCILAR,15 TEMMUZ,28.818751481907952,41.032067467049956,151345938,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Aliye İzzetbegoviç Parkı,İSTANBUL,FEVZİ ÇAKMAK,BAĞCILAR,GÜNEŞLİ,28.82113318899861,41.032067467049956,151345882,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Güneşli Ortaokulu Bahçesi,İSTANBUL,KOÇMAN,BAĞCILAR,BAĞLAR,28.822324042543936,41.032067467049956,151346002,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
İsa Yusuf Alptekin İlkokulu Bahçesi,İSTANBUL,BAHAR,BAĞCILAR,15 TEMMUZ,28.811606409382943,41.03296577822495,151345946,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Kulüpler Birliği Parkı ve Spor Tesisi,İSTANBUL,FEVZİ ÇAKMAK,BAĞCILAR,GÜNEŞLİ,28.82232423753177,41.03296577822495,151345888,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Üsküp İlkokulu Bahçesi,İSTANBUL,İSTİKLAL,BAĞCILAR,15 TEMMUZ,28.819942660440393,41.03386408939994,151345945,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Bağcılar Aydın Doğan Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,1384.,BAĞCILAR,15 TEMMUZ,28.82113372523946,41.034762400574934,151345943,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Şehitler Parkı,İSTANBUL,BAHAR,BAĞCILAR,15 TEMMUZ,28.811606555637077,41.03566071174993,151345934,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
15 Temmuz Mahallesi Konağı Parkı,İSTANBUL,1481.,BAĞCILAR,15 TEMMUZ,28.817561148365538,41.03566071174993,151345939,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Hasan Nail Canat Bilgi Evi ve Park,İSTANBUL,1392.,BAĞCILAR,15 TEMMUZ,28.81994331050294,41.03745733409991,151345935,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Dündar Uçar Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,1391.,BAĞCILAR,15 TEMMUZ,28.82351616365382,41.03745733409991,151345944,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Orhan Saral İlkokulu Bahçesi,İSTANBUL,BASIN EKSPRES,KÜÇÜKÇEKMECE,HALKALI MERKEZ,28.810415767115682,41.0392539564499,151350029,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
15 Temmuz İlkokulu ve Erol Battal Ortaokulu Bahçesi,İSTANBUL,BAHAR,BAĞCILAR,15 TEMMUZ,28.811606750673523,41.0392539564499,151345941,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
İçdaş İlkokulu Bahçesi,İSTANBUL,1408.,BAĞCILAR,15 TEMMUZ,28.82232560269409,41.0392539564499,151345947,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Bağcılar Borsa İstanbul Ortaokulu Bahçesi,İSTANBUL,FEVZİ ÇAKMAK,BAĞCILAR,GÜNEŞLİ,28.82470756980977,41.0392539564499,151345892,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Ahi Evren Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,1456.,BAĞCILAR,15 TEMMUZ,28.81756179850174,41.04015226762489,151345942,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
15 Temmuz Mahallesi Yüzme Havuzu Parkı,İSTANBUL,1508.,BAĞCILAR,15 TEMMUZ,28.81160684820499,41.04105057879988,151345936,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Zeynel Abidin Cami Yanı Park,İSTANBUL,1406.,BAĞCILAR,15 TEMMUZ,28.822325992819952,41.04105057879988,151345940,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Kurtdereli Mehmet Ortaokulu Bahçesi,İSTANBUL,FEVZİ ÇAKMAK,BAĞCILAR,GÜNEŞLİ,28.82470802495661,41.04105057879988,151345896,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Halkalı Güneş Ortaokulu Bahçesi,İSTANBUL,2.HÜRRİYET,KÜÇÜKÇEKMECE,ATAKENT,28.80922483232468,41.041948889974876,151350130,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Hayat Park,İSTANBUL,BASIN EKSPRES,KÜÇÜKÇEKMECE,HALKALI MERKEZ,28.809224848581767,41.04284720114987,151350012,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Ulubatlı Hasan Parkı,İSTANBUL,2.HÜRRİYET,KÜÇÜKÇEKMECE,ATATÜRK,28.809224864839592,41.04374551232486,151349920,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
2634 Sokak Parkı,İSTANBUL,HALKALI,BAĞCILAR,MAHMUTBEY,28.816371253877143,41.04374551232486,151345823,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
Peyami Safa Ortaokulu Bahçesi,İSTANBUL,HALKALI,BAĞCILAR,MAHMUTBEY,28.822326578075103,41.04374551232486,151345833,"[<POLYGON ((28.813 41.027, 28.813 41.027, 28.812 41.029, 28.812 41.029, 28.81...>]"
