tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Atatürk İlkokulu Bahçesi,İSTANBUL,DUMLUPINAR,ESENLER,ÇİFTE HAVUZLAR,28.90004246506254,41.02862401117499,151347353,"[<POLYGON ((28.901 41.036, 28.9 41.035, 28.899 41.035, 28.897 41.035, 28.895 ...>]"
Çiftehavuzlar Parkı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,DUMLUPINAR,ESENLER,ÇİFTE HAVUZLAR,28.90004246506254,41.02862401117499,151347350,"[<POLYGON ((28.901 41.036, 28.9 41.035, 28.899 41.035, 28.897 41.035, 28.895 ...>]"
Terazidere Parkı,İSTANBUL,DUMLUPINAR,ESENLER,NAMIK KEMAL,28.90004246506254,41.02862401117499,151347303,"[<POLYGON ((28.901 41.036, 28.9 41.035, 28.899 41.035, 28.897 41.035, 28.895 ...>]"
Şehit Yıldırım Özbir  Parkı,İSTANBUL,GÜNEŞ,BAYRAMPAŞA,TERAZİDERE,28.9000425300472,41.02952232234998,151346408,"[<POLYGON ((28.901 41.036, 28.9 41.035, 28.899 41.035, 28.897 41.035, 28.895 ...>]"
Şehit Mustafa Delikanlı (60. Yıl) Parkı,İSTANBUL,GÜRSOY,BAYRAMPAŞA,TERAZİDERE,28.901233337559002,41.02952232234998,151346407,"[<POLYGON ((28.901 41.036, 28.9 41.035, 28.899 41.035, 28.897 41.035, 28.895 ...>]"
Şehit Naci Çakır Parkı,İSTANBUL,FEZA,BAYRAMPAŞA,TERAZİDERE,28.902424145070803,41.02952232234998,151346406,"[<POLYGON ((28.901 41.036, 28.9 41.035, 28.899 41.035, 28.897 41.035, 28.895 ...>]"
Şehit Metin Yüksel Parkı.,İSTANBUL,29 EKİM,BAYRAMPAŞA,VATAN,28.903614952582604,41.02952232234998,151346378,"[<POLYGON ((28.901 41.036, 28.9 41.035, 28.899 41.035, 28.897 41.035, 28.895 ...>]"
Şehit Yakup Polat Parkı,İSTANBUL,DUMLUPINAR,ESENLER,NAMIK KEMAL,28.89766098001268,41.03131894469997,151347304,"[<POLYGON ((28.901 41.036, 28.9 41.035, 28.899 41.035, 28.897 41.035, 28.895 ...>]"
Kazım Karabekir Parkı,İSTANBUL,ESENLER,BAYRAMPAŞA,TERAZİDERE,28.897661045007645,41.033115567049954,151346415,"[<POLYGON ((28.901 41.036, 28.9 41.035, 28.899 41.035, 28.897 41.035, 28.895 ...>]"
Şehit Sedat Yenigün Parkı.,İSTANBUL,FİLİZ,BAYRAMPAŞA,ALTINTEPSİ,28.896470188753668,41.03401387822495,151346375,"[<POLYGON ((28.901 41.036, 28.9 41.035, 28.899 41.035, 28.897 41.035, 28.895 ...>]"
Şehit Kemal Aşık Parkı,İSTANBUL,FİLİZ,BAYRAMPAŞA,ALTINTEPSİ,28.902424632522013,41.03401387822495,151346374,"[<POLYGON ((28.901 41.036, 28.9 41.035, 28.899 41.035, 28.897 41.035, 28.895 ...>]"
Çetin Emeç Stadyumu,İSTANBUL,HANÇER,BAYRAMPAŞA,ALTINTEPSİ,28.903615521275682,41.03401387822495,151346377,"[<POLYGON ((28.901 41.036, 28.9 41.035, 28.899 41.035, 28.897 41.035, 28.895 ...>]"
Şehit Esma Çevik Parkı,İSTANBUL,HANÇER,BAYRAMPAŞA,ALTINTEPSİ,28.90361586255336,41.036708811749925,151346376,"[<POLYGON ((28.901 41.036, 28.9 41.035, 28.899 41.035, 28.897 41.035, 28.895 ...>]"
